chrom	start	end	E1	E1.d
chr2	107500000	107550000	-2.74319224010485	6
chr2	107550000	107600000	-3.37528000676367	2
chr2	107600000	107650000	-3.28390368295338	3
chr2	107650000	107700000	-2.970450331395	4
chr2	107700000	107750000	-3.30457057739739	2
chr2	107750000	107800000	-3.28004736744559	3
chr2	107800000	107850000	-2.68742415985404	6
chr2	107850000	107900000	-2.97574279056219	4
chr2	107900000	107950000	-3.38226215837977	2
chr2	107950000	108000000	-3.68428028403425	1
chr2	108000000	108050000	-3.59681775740445	1
chr2	108050000	108100000	-3.32563908750224	2
chr2	108100000	108150000	-4.09369281095083	1
chr2	108150000	108200000	-3.22389836281023	3
chr2	108200000	108250000	-3.37676318013536	2
chr2	108250000	108300000	-3.80105476577748	1
chr2	108300000	108350000	-3.8176434474881	1
chr2	108350000	108400000	-3.75249352587865	1
chr2	108400000	108450000	-3.79768942503193	1
chr2	108450000	108500000	-3.96060208795356	1
chr2	108500000	108550000	-3.43024960777717	2
chr2	108550000	108600000	-3.41595234811325	2
chr2	108600000	108650000	-2.94435021160626	5
chr2	108650000	108700000	-3.07551267942131	4
chr2	108700000	108750000	-2.86649479615254	5
chr2	108750000	108800000	-2.96911166173961	4
chr2	108800000	108850000	-2.64913578340551	7
chr2	108850000	108900000	-3.04630571676818	4
chr2	108900000	108950000	-2.91202771808198	5
chr2	108950000	109000000	-3.58894209593703	1
chr2	109000000	109050000	-3.18413923593244	3
chr2	109050000	109100000	-3.15300954595352	3
chr2	109100000	109150000	-3.29464788578767	2
chr2	109150000	109200000	-3.30389299226093	2
chr2	109200000	109250000	-3.32707600061117	2
chr2	109250000	109300000	-2.6427498456191	7
chr2	109300000	109350000	-2.78909821544571	6
chr2	109350000	109400000	-2.42063557243839	8
chr2	109400000	109450000	-3.4622556264997	2
chr2	109450000	109500000	-3.11768179738028	4
chr2	109500000	109550000	-2.98099194548398	4
chr2	109550000	109600000	-2.94186494394014	5
chr2	109600000	109650000	-2.5369250591361	8
chr2	109650000	109700000	-1.7769390425084	14
chr2	109700000	109750000	-2.30958959847806	9
chr2	109750000	109800000	-2.81817094417524	6
chr2	109800000	109850000	-2.83376860289654	5
chr2	109850000	109900000	-2.14970240877624	11
chr2	109900000	109950000	-0.38625520967023	25
chr2	109950000	110000000	-0.419353037265061	25
chr2	110000000	110050000	-1.58199374452048	16
chr2	110050000	110100000	-2.56574678915074	7
chr2	110100000	110150000	-3.26994260155657	3
chr2	110150000	110200000	-3.4882605974631	2
chr2	110200000	110250000	-3.11509518386637	4
chr2	110250000	110300000	-3.04724431723577	4
chr2	110300000	110350000	-3.62219276214639	1
chr2	110350000	110400000	-2.82064300721762	5
chr2	110400000	110450000	-3.08814189493453	4
chr2	110450000	110500000	-3.33622578404109	2
chr2	110500000	110550000	-3.71894800985841	1
chr2	110550000	110600000	-3.15018942744632	3
chr2	110600000	110650000	-2.53899054055049	8
chr2	110650000	110700000	-3.69830605031517	1
chr2	110700000	110750000	-3.61090937108951	1
chr2	110750000	110800000	-3.39708966970206	2
chr2	110800000	110850000	-3.65343199518677	1
chr2	110850000	110900000	-3.35491848950996	2
chr2	110900000	110950000	-3.22214741825458	3
chr2	110950000	111000000	-3.28464773616832	3
chr2	111000000	111050000	-4.03825817700266	1
chr2	111050000	111100000	-3.55964448849802	1
chr2	111100000	111150000	-3.47816037247758	2
chr2	111150000	111200000	-3.47876740412631	2
chr2	111200000	111250000	-3.22441537636981	3
chr2	111250000	111300000	-3.74924698565065	1
chr2	111300000	111350000	-3.58378677318654	1
chr2	111350000	111400000	-3.54451094575554	1
chr2	111400000	111450000	-3.76146397935309	1
chr2	111450000	111500000	-3.43738086172455	2
chr2	111500000	111550000	-3.42381245646496	2
chr2	111550000	111600000	-3.26057919671574	3
chr2	111600000	111650000	-3.56025869023635	1
chr2	111650000	111700000	-3.50582194596874	2
chr2	111700000	111750000	-3.37367446881422	2
chr2	111750000	111800000	-3.35951848173657	2
chr2	111800000	111850000	-3.50718272142607	2
chr2	111850000	111900000	-3.80994751248856	1
chr2	111900000	111950000	-3.63034466244695	1
chr2	111950000	112000000	-3.49763459932415	2
chr2	112000000	112050000	-2.36222742786664	9
chr2	112050000	112100000	-3.85512139270056	1
chr2	112100000	112150000	-3.38825582937657	2
chr2	112150000	112200000	-3.37384737240674	2
chr2	112200000	112250000	-1.35798877855922	18
chr2	112250000	112300000	-0.620563051006179	23
chr2	112300000	112350000	-1.28338578531003	18
chr2	112350000	112400000	-0.134702419803471	26
chr2	112400000	112450000	-0.826676196667157	22
chr2	112450000	112500000	-0.894407897633771	21
chr2	112500000	112550000	-1.40201736975283	17
chr2	112550000	112600000	-1.52446039971402	16
chr2	112600000	112650000	-1.79673619082386	14
chr2	112650000	112700000	-1.41860830848421	17
chr2	112700000	112750000	-1.86619237421246	13
chr2	112750000	112800000	-1.94084225022042	12
chr2	112800000	112850000	-2.32530598286632	9
chr2	112850000	112900000	-2.6050159293988	7
chr2	112900000	112950000	-2.71098867554047	6
chr2	112950000	113000000	-2.51770196696524	8
chr2	113000000	113050000	-2.81299815187434	6
chr2	113050000	113100000	-2.78865289631041	6
chr2	113100000	113150000	-2.86654144543425	5
chr2	113150000	113200000	-2.89037110216082	5
chr2	113200000	113250000	-2.17632354893523	10
chr2	113250000	113300000	-2.25025296655618	10
chr2	113300000	113350000	-2.09895985182194	11
chr2	113350000	113400000	-1.6536471489461	15
chr2	113400000	113450000	-1.39083333145627	17
chr2	113450000	113500000	-1.97624786701295	12
chr2	113500000	113550000	-2.31228805144497	9
chr2	113550000	113600000	-1.94255287558438	12
chr2	113600000	113650000	-1.82113929412861	13
chr2	113650000	113700000	-1.83162340609539	13
chr2	113700000	113750000	-2.53824108054275	8
chr2	113750000	113800000	-1.47057639334348	17
chr2	113800000	113850000	-1.29909089696029	18
chr2	113850000	113900000	-2.1248286731665	11
chr2	113900000	113950000	-1.93909435725403	12
chr2	113950000	114000000	-1.84068135587275	13
chr2	114000000	114050000	-1.07268259383471	20
chr2	114050000	114100000	-1.22915634301438	19
chr2	114100000	114150000	-0.708139754702438	23
chr2	114150000	114200000	-0.738293626095004	22
chr2	114200000	114250000	-1.87070720421233	13
chr2	114250000	114300000	-2.29878010518891	9
chr2	114300000	114350000	-2.71765840554509	6
chr2	114350000	114400000	-2.29574489441322	9
chr2	114400000	114450000	-1.69045776360112	15
chr2	114450000	114500000	-2.8069500579865	6
chr2	114500000	114550000	-2.456892991717	8
chr2	114550000	114600000	-2.4251822406869	8
chr2	114600000	114650000	-2.74301150336173	6
chr2	114650000	114700000	-2.72207732681503	6
chr2	114700000	114750000	-3.2312235048595	3
chr2	114750000	114800000	-2.78596263687722	6
chr2	114800000	114850000	-2.39134948983106	9
chr2	114850000	114900000	-3.0458180314946	4
chr2	114900000	114950000	-2.73885590647675	6
chr2	114950000	115000000	-2.68204649446843	7
chr2	115000000	115050000	-2.89695900325077	5
chr2	115050000	115100000	-2.98492097809	4
chr2	115100000	115150000	-2.4262687430825	8
chr2	115150000	115200000	-3.14107653371469	3
chr2	115200000	115250000	-2.20522717512738	10
chr2	115250000	115300000	-2.95241372076166	5
chr2	115300000	115350000	-2.476976812822	8
chr2	115350000	115400000	-2.46761833763856	8
chr2	115400000	115450000	-2.48590606132682	8
chr2	115450000	115500000	-2.12041788299992	11
chr2	115500000	115550000	-1.81050297726508	14
chr2	115550000	115600000	-1.31931687176144	18
chr2	115600000	115650000	-1.00242358722229	20
chr2	115650000	115700000	-0.755603174424285	22
chr2	115700000	115750000	-0.352235820267715	25
chr2	115750000	115800000	-0.92157210308113	21
chr2	115800000	115850000	-0.995555661357341	21
chr2	115850000	115900000	-0.839184591262739	22
chr2	115900000	115950000	-0.92169859482096	21
chr2	115950000	116000000	-0.645799580464434	23
chr2	116000000	116050000	-0.562436064907415	24
chr2	116050000	116100000	-0.538249218743925	24
chr2	116100000	116150000	-1.96075491000449	12
chr2	116150000	116200000	-2.63760311644148	7
chr2	116200000	116250000	-2.17815249696238	10
chr2	116250000	116300000	-2.97789104808119	4
chr2	116300000	116350000	-2.50439921821918	8
chr2	116350000	116400000	-2.51446310296466	8
chr2	116400000	116450000	-2.78531288077183	6
chr2	116450000	116500000	-3.25411947467423	3
chr2	116500000	116550000	-2.7535826864393	6
chr2	116550000	116600000	-2.61380894909343	7
chr2	116600000	116650000	-2.83675162328048	5
chr2	116650000	116700000	-2.48895456774076	8
chr2	116700000	116750000	-2.57518207203434	7
chr2	116750000	116800000	-2.3326384208647	9
chr2	116800000	116850000	-2.39882450109468	9
chr2	116850000	116900000	-1.95986638822785	12
chr2	116900000	116950000	-1.26583014706876	18
chr2	116950000	117000000	-0.312610380522612	25
chr2	117000000	117050000	-0.416959589141569	25
chr2	117050000	117100000	-0.630955906887317	23
chr2	117100000	117150000	-0.10320986608792	27
chr2	117150000	117200000	-0.0506784869392053	27
chr2	117200000	117250000	-0.527209762863479	24
chr2	117250000	117300000	-1.23767679482682	19
chr2	117300000	117350000	-1.4012406827297	17
chr2	117350000	117400000	-1.85185249655117	13
chr2	117400000	117450000	-2.20990360462218	10
chr2	117450000	117500000	-1.8965524692728	13
chr2	117500000	117550000	-2.09574641859242	11
chr2	117550000	117600000	-2.54307426078223	8
chr2	117600000	117650000	-2.37419578203984	9
chr2	117650000	117700000	-2.26333065797472	10
chr2	117700000	117750000	-2.32433316164779	9
chr2	117750000	117800000	-2.54775674369372	7
chr2	117800000	117850000	-2.46600620341957	8
chr2	117850000	117900000	-1.95735050790408	12
chr2	117900000	117950000	-1.84053380529438	13
chr2	117950000	118000000	-1.94760050065082	12
chr2	118000000	118050000	-1.79983812304207	14
chr2	118050000	118100000	-1.42573353630248	17
chr2	118100000	118150000	-0.715020525325073	23
chr2	118150000	118200000	-0.451835640490588	24
chr2	118200000	118250000	-0.540376621245517	24
chr2	118250000	118300000	-0.22708160290726	26
chr2	118300000	118350000	-0.0543390873966396	27
chr2	118350000	118400000	0.706972424579949	31
chr2	118400000	118450000	0.899083007972241	32
chr2	118450000	118500000	1.92903202584562	37
chr2	118500000	118550000	2.33675737280042	39
chr2	118550000	118600000	1.8264363444216	36
chr2	118600000	118650000	1.95134868535144	37
chr2	118650000	118700000	3.65878592896128	45
chr2	118700000	118750000	3.88335552829331	46
chr2	118750000	118800000	3.49280747782672	44
chr2	118800000	118850000	3.46106590900415	44
chr2	118850000	118900000	3.46100505129576	44
chr2	118900000	118950000	4.48026385507329	48
chr2	118950000	119000000	4.27948790119467	47
chr2	119000000	119050000	4.25357677835415	47
chr2	119050000	119100000	3.28888267856496	43
chr2	119100000	119150000	4.03761405915894	47
chr2	119150000	119200000	4.83857393409785	49
chr2	119200000	119250000	5.03190584842382	49
chr2	119250000	119300000	5.18584242689789	49
chr2	119300000	119350000	5.11769200599379	49
chr2	119350000	119400000	4.18224092653536	47
chr2	119400000	119450000	3.46562332218305	44
chr2	119450000	119500000	3.8928569498486	46
chr2	119500000	119550000	4.39372162963072	48
chr2	119550000	119600000	4.41883289314141	48
chr2	119600000	119650000	4.32739472879961	48
chr2	119650000	119700000	4.53919957868773	48
chr2	119700000	119750000	5.36634490745536	49
chr2	119750000	119800000	5.48838930942861	49
chr2	119800000	119850000	5.45916248865035	49
chr2	119850000	119900000	4.49639610521384	48
chr2	119900000	119950000	3.45319839220971	44
chr2	119950000	120000000	4.50779637038004	48
chr2	120000000	120050000	5.28466402911778	49
chr2	120050000	120100000	5.34068051379183	49
chr2	120100000	120150000	4.8216390641905	49
chr2	120150000	120200000	4.75753961594267	48
chr2	120200000	120250000	3.46211066621494	44
chr2	120250000	120300000	4.27071610170826	47
chr2	120300000	120350000	4.29691695506018	47
chr2	120350000	120400000	2.72333665481168	41
chr2	120400000	120450000	3.49613530565683	44
chr2	120450000	120500000	3.54725670777558	45
chr2	120500000	120550000	3.14504260877874	43
chr2	120550000	120600000	3.18231104321242	43
chr2	120600000	120650000	3.4303429276534	44
chr2	120650000	120700000	3.33049208515892	44
chr2	120700000	120750000	3.87525218922141	46
chr2	120750000	120800000	2.39888544722817	39
chr2	120800000	120850000	2.13381913547659	38
chr2	120850000	120900000	2.90711389801367	41
chr2	120900000	120950000	2.33179046383361	39
chr2	120950000	121000000	3.63287969338175	45
chr2	121000000	121050000	3.50558943785869	44
chr2	121050000	121100000	3.7049868551838	45
chr2	121100000	121150000	3.45947153665322	44
chr2	121150000	121200000	3.3585503149774	44
chr2	121200000	121250000	3.87877100453054	46
chr2	121250000	121300000	4.32980696370903	48
chr2	121300000	121350000	4.58428875598399	48
chr2	121350000	121400000	4.54080315662586	48
chr2	121400000	121450000	4.16087306879376	47
chr2	121450000	121500000		-1
chr2	121500000	121550000	2.78910996926067	41
chr2	121550000	121600000	3.05777796342638	42
chr2	121600000	121650000	2.19187156313837	38
chr2	121650000	121700000	2.13208583835655	38
chr2	121700000	121750000	2.09797670227008	37
chr2	121750000	121800000	2.2597048579803	38
chr2	121800000	121850000	2.25699653090947	38
chr2	121850000	121900000	1.73372142772116	36
chr2	121900000	121950000	1.56471339185862	35
chr2	121950000	122000000	2.09771135348442	37
chr2	122000000	122050000	1.606080925493	35
chr2	122050000	122100000	1.89735017855377	37
chr2	122100000	122150000	1.83893925287482	36
chr2	122150000	122200000	1.01597031191586	33
chr2	122200000	122250000	0.484539553048358	30
chr2	122250000	122300000	1.0897953674272	33
chr2	122300000	122350000	1.45422590579964	35
chr2	122350000	122400000	0.513220869513233	30
chr2	122400000	122450000	-2.02810414670143	12
chr2	122450000	122500000	-1.8899019881475	13
chr2	122500000	122550000	-2.62091962222318	7
chr2	122550000	122600000	-1.65158656118271	15
chr2	122600000	122650000	-0.960654596699482	21
chr2	122650000	122700000	-1.36123919574709	18
chr2	122700000	122750000	-1.37265128309717	17
chr2	122750000	122800000	-1.60852561185027	15
chr2	122800000	122850000	-2.0527633565811	11
chr2	122850000	122900000	-2.72803391422543	6
chr2	122900000	122950000	-2.41750854163777	8
chr2	122950000	123000000	-3.13352510360373	3
chr2	123000000	123050000	-2.31008984205489	9
chr2	123050000	123100000	-2.24757379446191	10
chr2	123100000	123150000	-2.48137420357631	8
chr2	123150000	123200000	-2.66196112398669	7
chr2	123200000	123250000	-3.04439454954896	4
chr2	123250000	123300000	-2.69528497767409	6
chr2	123300000	123350000	-2.01425045139687	12
chr2	123350000	123400000	-1.93153224854116	12
chr2	123400000	123450000	-2.20803590856851	10
chr2	123450000	123500000	-2.38852639817108	9
chr2	123500000	123550000	-2.82481371748177	5
chr2	123550000	123600000	-2.83646269935028	5
chr2	123600000	123650000	-2.30478131632201	9
chr2	123650000	123700000	-2.6350130743683	7
chr2	123700000	123750000	-2.66921112627488	7
chr2	123750000	123800000	-2.37307411577291	9
chr2	123800000	123850000	-2.35135551018799	9
chr2	123850000	123900000	-2.60418174526484	7
chr2	123900000	123950000	-2.42697903499555	8
chr2	123950000	124000000	-2.65403361787538	7
chr2	124000000	124050000	-2.84933559915356	5
chr2	124050000	124100000	-2.50162425553236	8
chr2	124100000	124150000	-1.55622429178288	16
chr2	124150000	124200000	-1.78589649233687	14
chr2	124200000	124250000	-2.30201773804515	9
chr2	124250000	124300000	-2.55362952826993	7
chr2	124300000	124350000	-2.50311143673264	8
chr2	124350000	124400000	-2.33109102886354	9
chr2	124400000	124450000	-2.51395174905687	8
chr2	124450000	124500000	-2.30317351329306	9
chr2	124500000	124550000	-2.26630738080287	10
chr2	124550000	124600000	-1.93188208516038	12
chr2	124600000	124650000	-1.56406989487415	16
chr2	124650000	124700000	-2.23869437441668	10
chr2	124700000	124750000	-2.00750263326825	12
chr2	124750000	124800000	-1.78361395673503	14
chr2	124800000	124850000	-2.47581029058563	8
chr2	124850000	124900000	-2.30247315741538	9
chr2	124900000	124950000	-1.76459690548241	14
chr2	124950000	125000000	-1.94182356073063	12
chr2	125000000	125050000	-1.53048104625694	16
chr2	125050000	125100000	-0.442555572657389	25
chr2	125100000	125150000	-0.081496863068745	27
chr2	125150000	125200000	-1.01636092770727	20
chr2	125200000	125250000	-0.885536653597944	21
chr2	125250000	125300000	-0.544409994139254	24
chr2	125300000	125350000	-0.779434439118553	22
chr2	125350000	125400000	-1.08247979548344	20
chr2	125400000	125450000	-1.28375682336232	18
chr2	125450000	125500000	-1.06303480200854	20
chr2	125500000	125550000	-0.856296299047986	22
chr2	125550000	125600000	-0.043381576209065	27
chr2	125600000	125650000	-0.221919771428202	26
chr2	125650000	125700000	0.352326418123212	29
chr2	125700000	125750000	0.966464887380335	32
chr2	125750000	125800000	0.225607376552408	29
chr2	125800000	125850000	-0.162663201101554	26
chr2	125850000	125900000	-0.918513245408578	21
chr2	125900000	125950000	-1.14089864864623	19
chr2	125950000	126000000	-1.71093775054141	14
chr2	126000000	126050000	-1.80151565025198	14
chr2	126050000	126100000	-1.42631198154481	17
chr2	126100000	126150000	-1.75212222380498	14
chr2	126150000	126200000	-1.26892187626062	18
chr2	126200000	126250000	-1.80003103889513	14
chr2	126250000	126300000	-1.79972503311207	14
chr2	126300000	126350000	-1.19652201833776	19
chr2	126350000	126400000	-1.43303544370916	17
chr2	126400000	126450000	-1.04315066802505	20
chr2	126450000	126500000	-0.71421778693879	23
chr2	126500000	126550000	-0.171020469603566	26
chr2	126550000	126600000	0.857640230849474	32
chr2	126600000	126650000	0.908443110516046	32
chr2	126650000	126700000	1.47631712462526	35
chr2	126700000	126750000	1.27712715919612	34
chr2	126750000	126800000	1.59905633897675	35
chr2	126800000	126850000	1.22293347402569	34
chr2	126850000	126900000	1.88169958546346	36
chr2	126900000	126950000	2.13792094540216	38
chr2	126950000	127000000	1.82804694547598	36
chr2	127000000	127050000	1.71758036679302	36
chr2	127050000	127100000	2.39807444590898	39
chr2	127100000	127150000	3.28061005493973	43
chr2	127150000	127200000	2.08801125040914	37
chr2	127200000	127250000	3.21380293138327	43
chr2	127250000	127300000	3.86372278582975	46
chr2	127300000	127350000	4.36587401508871	48
chr2	127350000	127400000	4.6268293548239	48
chr2	127400000	127450000	4.14702342948109	47
chr2	127450000	127500000	4.33729233869384	48
chr2	127500000	127550000	4.49116192198836	48
chr2	127550000	127600000	3.80814876408027	46
chr2	127600000	127650000	3.67345108118936	45
