chrom	start	end	E1	E1.d
chr19	17350000	17400000	-0.129407515990262	26
chr19	17400000	17450000	-1.43348642388325	19
chr19	17450000	17500000	-2.32024135118371	11
chr19	17500000	17550000	-2.76286253154321	7
chr19	17550000	17600000	-2.65358300608817	8
chr19	17600000	17650000	-2.90550358917232	5
chr19	17650000	17700000	-2.89851465153361	5
chr19	17700000	17750000	-2.91249563433091	5
chr19	17750000	17800000	-2.78666743759038	6
chr19	17800000	17850000	-2.28261180255438	12
chr19	17850000	17900000	-2.61977123632961	8
chr19	17900000	17950000	-3.01498517720998	4
chr19	17950000	18000000	-2.85035174176363	6
chr19	18000000	18050000	-2.900780331108	5
chr19	18050000	18100000	-2.58267735242542	9
chr19	18100000	18150000	-2.98231665372986	4
chr19	18150000	18200000	-2.84495639082247	6
chr19	18200000	18250000	-3.21202013827476	2
chr19	18250000	18300000	-3.1970840500115	2
chr19	18300000	18350000	-3.00235392374406	4
chr19	18350000	18400000	-3.22958174072896	2
chr19	18400000	18450000	-3.04321108763562	4
chr19	18450000	18500000	-3.0763073720138	4
chr19	18500000	18550000	-2.66111625848873	8
chr19	18550000	18600000	-1.77165062742239	16
chr19	18600000	18650000	-0.195082514016531	26
chr19	18650000	18700000	0.167032438073473	28
chr19	18700000	18750000	-0.362539797280984	25
chr19	18750000	18800000	-1.97496966605808	14
chr19	18800000	18850000	-2.41228840762121	10
chr19	18850000	18900000	-2.43906555335468	10
chr19	18900000	18950000	-2.6273190615968	8
chr19	18950000	19000000	-2.30162562782637	11
chr19	19000000	19050000	-2.42350962492275	10
chr19	19050000	19100000	-2.03959924842024	14
chr19	19100000	19150000	-2.36435666733688	11
chr19	19150000	19200000	-3.10689419595197	3
chr19	19200000	19250000	-3.09410080644936	3
chr19	19250000	19300000	-3.15025825248302	3
chr19	19300000	19350000	-3.15260029349161	3
chr19	19350000	19400000	-3.2136312793576	2
chr19	19400000	19450000	-3.19955725823786	2
chr19	19450000	19500000	-3.30783412619486	2
chr19	19500000	19550000	-3.24288581828634	2
chr19	19550000	19600000	-3.34622453244283	2
chr19	19600000	19650000	-3.27162198638595	2
chr19	19650000	19700000	-3.40419766143237	1
chr19	19700000	19750000	-3.32959404342956	2
chr19	19750000	19800000	-3.23812132541628	2
chr19	19800000	19850000	-3.29986956271683	2
chr19	19850000	19900000	-3.4140840827433	1
chr19	19900000	19950000	-3.24746259162885	2
chr19	19950000	20000000	-3.19716790312949	2
chr19	20000000	20050000	-3.21293482106915	2
chr19	20050000	20100000	-3.42658146729652	1
chr19	20100000	20150000	-3.39603038103674	1
chr19	20150000	20200000	-3.42310263310167	1
chr19	20200000	20250000	-3.06958243205898	4
chr19	20250000	20300000	-3.21843651316707	2
chr19	20300000	20350000	-3.14974760926634	3
chr19	20350000	20400000	-2.86840663216508	6
chr19	20400000	20450000	-2.77454060794573	7
chr19	20450000	20500000	-2.92118818019818	5
chr19	20500000	20550000	-3.03099462478041	4
chr19	20550000	20600000	-3.24808481579642	2
chr19	20600000	20650000	-3.01464122996987	4
chr19	20650000	20700000	-3.18095311731877	3
chr19	20700000	20750000	-3.07403612623521	4
chr19	20750000	20800000	-3.13828520164118	3
chr19	20800000	20850000	-2.83078818248536	6
chr19	20850000	20900000	-2.83556441924423	6
chr19	20900000	20950000	-2.27166115387439	12
chr19	20950000	21000000	-2.73523826105999	7
chr19	21000000	21050000	-2.36993004482359	11
chr19	21050000	21100000	-2.46285041420622	10
chr19	21100000	21150000	-1.74693392375643	16
chr19	21150000	21200000	-1.97453047948866	14
chr19	21200000	21250000	-2.63510320086921	8
chr19	21250000	21300000	-0.871865641353551	22
chr19	21300000	21350000	-2.16714812249009	13
chr19	21350000	21400000	-2.29926659494049	12
chr19	21400000	21450000	-2.23552438331363	12
chr19	21450000	21500000	-1.84387704583245	16
chr19	21500000	21550000	-1.97074971852149	14
chr19	21550000	21600000	-0.357648000292624	25
chr19	21600000	21650000	0.154104468423068	28
chr19	21650000	21700000	0.611014002006811	30
chr19	21700000	21750000	0.180267070814624	28
chr19	21750000	21800000	0.322174355506539	28
chr19	21800000	21850000	0.77179316004122	30
chr19	21850000	21900000	-1.17723584365921	20
chr19	21900000	21950000	-2.90802411139856	5
chr19	21950000	22000000	-2.62834198183527	8
chr19	22000000	22050000	-2.56956720146067	9
chr19	22050000	22100000	-2.41930318292474	10
chr19	22100000	22150000	-2.34981393404314	11
chr19	22150000	22200000	-2.66992914137369	8
chr19	22200000	22250000	-2.41559740512155	10
chr19	22250000	22300000	-2.33776287558361	11
chr19	22300000	22350000	-2.10950800048983	13
chr19	22350000	22400000	-2.54529891923673	9
chr19	22400000	22450000	-2.64338321902583	8
chr19	22450000	22500000	-2.39207080039111	11
chr19	22500000	22550000	-2.09306152047131	13
chr19	22550000	22600000	-2.05159686671749	14
chr19	22600000	22650000	-1.94255440545519	15
chr19	22650000	22700000	-1.90851275351616	15
chr19	22700000	22750000	-1.80438920403187	16
chr19	22750000	22800000	-2.07707357456267	14
chr19	22800000	22850000	-2.17238894769232	13
chr19	22850000	22900000	-1.21732407995812	20
chr19	22900000	22950000	-0.439310373580943	25
chr19	22950000	23000000	-1.09999657979544	21
chr19	23000000	23050000	-0.331874019082301	25
chr19	23050000	23100000	0.230490054341911	28
chr19	23100000	23150000	1.59456821083498	34
chr19	23150000	23200000	1.01568141940541	32
chr19	23200000	23250000	1.29101480662867	33
chr19	23250000	23300000	1.19840745339887	32
chr19	23300000	23350000	0.174495363344669	28
chr19	23350000	23400000	-0.135990029562685	26
chr19	23400000	23450000	0.457062040437032	29
chr19	23450000	23500000	0.483146380988386	29
chr19	23500000	23550000	0.0972253462468515	27
chr19	23550000	23600000	-0.208431838536528	26
chr19	23600000	23650000	0.1742932043662	28
chr19	23650000	23700000	1.45993286916982	33
chr19	23700000	23750000	1.44081183030338	33
chr19	23750000	23800000	0.962575530816539	31
chr19	23800000	23850000	0.539279899547459	29
chr19	23850000	23900000	0.758504344270357	30
chr19	23900000	23950000	0.843783594172012	31
chr19	23950000	24000000	1.04963901787668	32
chr19	24000000	24050000	1.31808694257987	33
chr19	24050000	24100000	1.5569793467458	34
chr19	24100000	24150000	2.45370921684818	38
chr19	24150000	24200000	3.08622462256366	42
chr19	24200000	24250000	2.80238561588003	40
chr19	24250000	24300000	2.52073272646755	38
chr19	24300000	24350000	0.552507738220909	29
chr19	24350000	24400000	-0.0672522702716486	26
chr19	24400000	24450000	0.0228572011550834	27
chr19	24450000	24500000	0.787192475997169	30
chr19	24500000	24550000	0.617473667203018	30
chr19	24550000	24600000	0.628051792432943	30
chr19	24600000	24650000	0.42262403009327	29
chr19	24650000	24700000	0.625233318088286	30
chr19	24700000	24750000	-0.0760022506202891	26
chr19	24750000	24800000	-0.689401439138881	23
chr19	24800000	24850000	-0.543680349599252	24
chr19	24850000	24900000	0.828406084774792	31
chr19	24900000	24950000	1.23643994258417	32
chr19	24950000	25000000	2.17979671682619	37
chr19	25000000	25050000	1.72922274316204	35
chr19	25050000	25100000	1.49174880923333	34
chr19	25100000	25150000	1.65076114297307	34
chr19	25150000	25200000	1.57534259040699	34
chr19	25200000	25250000	1.96990996605275	36
chr19	25250000	25300000	1.38144001325274	33
chr19	25300000	25350000	1.23753196914516	32
chr19	25350000	25400000	2.10267098590371	36
chr19	25400000	25450000	1.84451777634495	35
chr19	25450000	25500000	0.978708643732418	31
chr19	25500000	25550000	1.17120719230659	32
chr19	25550000	25600000	1.41733709087333	33
chr19	25600000	25650000	1.44396069662606	33
chr19	25650000	25700000	-0.250571196367839	26
chr19	25700000	25750000	-2.7039057908677	7
chr19	25750000	25800000	-2.96331540491467	5
chr19	25800000	25850000	-2.99312023847627	4
chr19	25850000	25900000	-3.14389417467662	3
chr19	25900000	25950000	-3.18279399565144	3
chr19	25950000	26000000	-2.97857074464523	5
chr19	26000000	26050000	-2.99036504719557	4
chr19	26050000	26100000	-3.21855878181152	2
chr19	26100000	26150000	-3.31059957897447	2
chr19	26150000	26200000	-2.9387909868597	5
chr19	26200000	26250000	-3.07868206425465	4
chr19	26250000	26300000	-3.29825392429137	2
chr19	26300000	26350000	-3.04095831184781	4
chr19	26350000	26400000	-2.84442362035194	6
chr19	26400000	26450000	-2.50766843321315	9
chr19	26450000	26500000	-1.51227598006152	18
chr19	26500000	26550000	-1.20411520714596	20
chr19	26550000	26600000	-0.822430771203587	23
chr19	26600000	26650000	0.446281444857051	29
chr19	26650000	26700000	0.03326585694897	27
chr19	26700000	26750000	0.493872255138788	29
chr19	26750000	26800000	0.10884185897005	27
chr19	26800000	26850000	-0.365450719500081	25
chr19	26850000	26900000	-0.286613249888581	25
chr19	26900000	26950000	-0.835537134211398	22
chr19	26950000	27000000	-0.774584628595625	23
chr19	27000000	27050000	-0.510974812676376	24
chr19	27050000	27100000	-0.615652231067092	24
chr19	27100000	27150000	0.0643712234970806	27
chr19	27150000	27200000	0.229713409750977	28
chr19	27200000	27250000	1.79883106120945	35
chr19	27250000	27300000	0.651618538295694	30
chr19	27300000	27350000	0.791916276726267	30
chr19	27350000	27400000	1.25329910557555	33
chr19	27400000	27450000	0.512884251584499	29
chr19	27450000	27500000	-1.28151368205307	20
chr19	27500000	27550000	-1.33337518992514	19
chr19	27550000	27600000	-1.28688682270533	20
chr19	27600000	27650000	-1.14624353239353	21
chr19	27650000	27700000	-1.42044028835238	19
chr19	27700000	27750000	-1.05431666971947	21
chr19	27750000	27800000	-0.999896529960701	21
chr19	27800000	27850000	-0.948436891803713	22
chr19	27850000	27900000	-0.573225992283802	24
chr19	27900000	27950000	-0.381706107264828	25
chr19	27950000	28000000	-0.12648836133245	26
chr19	28000000	28050000	0.278500306733833	28
chr19	28050000	28100000	-0.582623319130071	24
chr19	28100000	28150000	-0.374330741516904	25
chr19	28150000	28200000	-1.23871312684686	20
chr19	28200000	28250000	-1.05110521211641	21
chr19	28250000	28300000	-1.22175716757967	20
chr19	28300000	28350000	-0.967315680985985	22
chr19	28350000	28400000	-0.963368571980397	22
chr19	28400000	28450000	-0.894844462106649	22
chr19	28450000	28500000	-0.572700182804654	24
chr19	28500000	28550000	-0.37383330552405	25
chr19	28550000	28600000	-0.344634235607332	25
chr19	28600000	28650000	0.143145695358702	27
chr19	28650000	28700000	0.694948119427347	30
chr19	28700000	28750000	-0.355152268344403	25
chr19	28750000	28800000	0.0572936078302089	27
chr19	28800000	28850000	0.651519688832628	30
chr19	28850000	28900000	0.406450873582229	29
chr19	28900000	28950000	1.04904551332943	32
chr19	28950000	29000000	2.35344499398469	37
chr19	29000000	29050000	2.49313351043188	38
chr19	29050000	29100000	2.40907164471196	38
chr19	29100000	29150000	2.87520998113208	40
chr19	29150000	29200000	1.8710865268201	35
chr19	29200000	29250000	1.85133114992802	35
chr19	29250000	29300000	2.06580474413009	36
chr19	29300000	29350000	2.1860650537145	37
chr19	29350000	29400000	2.67775823474915	39
chr19	29400000	29450000	1.70037066044891	35
chr19	29450000	29500000	2.34413807102621	37
chr19	29500000	29550000	3.1340481724802	42
chr19	29550000	29600000	2.39898875094347	38
chr19	29600000	29650000	3.0268854630461	41
chr19	29650000	29700000	2.00483458090928	36
chr19	29700000	29750000	1.29634244355206	33
chr19	29750000	29800000	1.34854090725734	33
chr19	29800000	29850000	1.82659745762284	35
chr19	29850000	29900000	1.33121644608536	33
chr19	29900000	29950000	1.25395766771528	33
chr19	29950000	30000000	0.856556108197215	31
chr19	30000000	30050000	2.30660590211925	37
chr19	30050000	30100000	2.3180457839104	37
chr19	30100000	30150000	2.31806736310219	37
chr19	30150000	30200000	1.29964512318086	33
chr19	30200000	30250000	-0.231477885812957	26
chr19	30250000	30300000	-0.304482498746856	25
chr19	30300000	30350000	-0.736172294438854	23
chr19	30350000	30400000	-1.0537097097447	21
chr19	30400000	30450000	-0.46568418482702	25
chr19	30450000	30500000	-0.10761803845081	26
chr19	30500000	30550000	-0.0686635594204774	26
chr19	30550000	30600000	-1.12030891579884	21
chr19	30600000	30650000	-2.20871541083535	12
chr19	30650000	30700000	-2.53953169792485	9
chr19	30700000	30750000	-2.65521412394886	8
chr19	30750000	30800000	-2.85431518514555	6
chr19	30800000	30850000	-2.56852828421277	9
chr19	30850000	30900000	-2.60677951399349	8
chr19	30900000	30950000	-2.88625387805017	5
chr19	30950000	31000000	-2.91217497931717	5
chr19	31000000	31050000	-2.54094218077895	9
chr19	31050000	31100000	-1.56203973221037	18
chr19	31100000	31150000	-2.23529742912106	12
chr19	31150000	31200000	-2.48463719970482	10
chr19	31200000	31250000	-2.86590279332498	6
chr19	31250000	31300000	-2.83239164872132	6
chr19	31300000	31350000	-2.55829195037302	9
chr19	31350000	31400000	-2.92013594407848	5
chr19	31400000	31450000	-2.82944995076478	6
chr19	31450000	31500000	-2.85827146550371	6
chr19	31500000	31550000	-2.89391362502538	5
chr19	31550000	31600000	-3.12828072734781	3
chr19	31600000	31650000	-2.68803278215737	7
chr19	31650000	31700000	-2.23676047852326	12
chr19	31700000	31750000	-2.53664548104653	9
chr19	31750000	31800000	-1.54061593624518	18
chr19	31800000	31850000	-2.71779920161995	7
chr19	31850000	31900000	-2.60166695509155	8
chr19	31900000	31950000	-2.1303273717646	13
chr19	31950000	32000000	-1.30397964179503	20
chr19	32000000	32050000	-1.54586481511246	18
chr19	32050000	32100000	-0.399261304207354	25
chr19	32100000	32150000	1.09597811158773	32
chr19	32150000	32200000	1.2154185812182	32
chr19	32200000	32250000	1.84205873679859	35
chr19	32250000	32300000	2.4228533956117	38
chr19	32300000	32350000	1.85969465152413	35
chr19	32350000	32400000	1.40330075966275	33
chr19	32400000	32450000	-0.165202153489974	26
chr19	32450000	32500000	0.295947658141045	28
chr19	32500000	32550000	-0.0311625491499108	27
chr19	32550000	32600000	-0.367764129480258	25
chr19	32600000	32650000	0.258963797800326	28
chr19	32650000	32700000	0.751722476678643	30
chr19	32700000	32750000	0.734118804594416	30
chr19	32750000	32800000	1.29596182632319	33
chr19	32800000	32850000	0.941986687272498	31
chr19	32850000	32900000	0.74515103647251	30
chr19	32900000	32950000	0.493994340704965	29
chr19	32950000	33000000	0.787162484664066	30
chr19	33000000	33050000	0.169259965147806	28
chr19	33050000	33100000	-0.159103834202549	26
chr19	33100000	33150000	-0.637837783943892	24
chr19	33150000	33200000	-0.91255053125615	22
chr19	33200000	33250000	-0.740793935970222	23
chr19	33250000	33300000	-1.55221758443948	18
chr19	33300000	33350000	-2.19517710997188	12
chr19	33350000	33400000	-1.78957498313879	16
chr19	33400000	33450000	-2.73625734648722	7
chr19	33450000	33500000	-3.07449672318639	4
chr19	33500000	33550000	-2.98448852069744	4
chr19	33550000	33600000	-3.13210111390602	3
chr19	33600000	33650000	-3.2851332956044	2
chr19	33650000	33700000	-3.14421944781644	3
chr19	33700000	33750000	-3.46914774844251	1
chr19	33750000	33800000	-3.21341564842589	2
chr19	33800000	33850000	-2.95686131069947	5
chr19	33850000	33900000	-2.82715465575489	6
chr19	33900000	33950000	-3.30344216421706	2
chr19	33950000	34000000	-2.88128895617855	5
chr19	34000000	34050000	-2.8663734516283	6
chr19	34050000	34100000	-2.7763656239678	7
chr19	34100000	34150000	-2.91245368338228	5
chr19	34150000	34200000	-1.380898074879	19
chr19	34200000	34250000	-0.655058721215825	23
chr19	34250000	34300000	-0.426134029115682	25
chr19	34300000	34350000	-1.22872386052865	20
chr19	34350000	34400000	-1.92024517486251	15
chr19	34400000	34450000	-1.65168654596647	17
chr19	34450000	34500000	-1.29376654511959	20
chr19	34500000	34550000	-0.193694827247394	26
chr19	34550000	34600000	-0.671249765265613	23
chr19	34600000	34650000	-1.06886733913078	21
chr19	34650000	34700000	-0.918179541418164	22
chr19	34700000	34750000	-0.841718884636418	22
chr19	34750000	34800000	-1.10781802267741	21
chr19	34800000	34850000	0.078524630960354	27
chr19	34850000	34900000	1.04624822302111	32
chr19	34900000	34950000	1.18453383804597	32
chr19	34950000	35000000	0.446871698783244	29
chr19	35000000	35050000	-1.92115287263276	15
chr19	35050000	35100000	-2.33268322886619	11
chr19	35100000	35150000	-2.40757977035344	10
chr19	35150000	35200000	-2.40470807978019	10
chr19	35200000	35250000	-3.1577635823744	3
chr19	35250000	35300000	-2.85751434664167	6
chr19	35300000	35350000	-3.01613991332818	4
chr19	35350000	35400000	-3.28814159245577	2
chr19	35400000	35450000	-3.08357195751826	4
chr19	35450000	35500000	-3.27011304621322	2
chr19	35500000	35550000	-3.18441437005212	3
chr19	35550000	35600000	-3.10950922337488	3
chr19	35600000	35650000	-3.12225318463416	3
chr19	35650000	35700000	-3.359495538563	1
chr19	35700000	35750000	-3.17879775239576	3
chr19	35750000	35800000	-3.24907951940616	2
chr19	35800000	35850000	-3.00747631944552	4
chr19	35850000	35900000	-2.85838512609429	6
chr19	35900000	35950000	-3.00059057555585	4
chr19	35950000	36000000	-2.5187704135149	9
chr19	36000000	36050000	-2.00105235266478	14
chr19	36050000	36100000	-0.610227875405128	24
chr19	36100000	36150000	0.661100541426132	30
chr19	36150000	36200000	0.375411449005137	29
chr19	36200000	36250000	0.574071795357227	30
chr19	36250000	36300000	0.630811617331096	30
chr19	36300000	36350000	0.351805151406666	28
chr19	36350000	36400000	1.2634598184644	33
chr19	36400000	36450000	0.487291136177587	29
chr19	36450000	36500000	0.385436988813618	29
chr19	36500000	36550000	0.718163458759262	30
chr19	36550000	36600000	1.58717721922038	34
chr19	36600000	36650000	0.976894374279119	31
chr19	36650000	36700000	1.61632067535206	34
chr19	36700000	36750000	1.73045645434512	35
chr19	36750000	36800000	1.89303545843418	35
chr19	36800000	36850000	3.48831489367952	44
chr19	36850000	36900000	3.40961479853734	44
chr19	36900000	36950000	3.98326328355225	47
chr19	36950000	37000000	3.51673390904393	44
chr19	37000000	37050000	3.58256723268699	45
chr19	37050000	37100000	2.54174796350963	38
chr19	37100000	37150000	2.48304218761652	38
chr19	37150000	37200000	3.18104043095189	42
chr19	37200000	37250000	3.53030618655795	44
chr19	37250000	37300000	3.36211924271604	43
chr19	37300000	37350000	3.45314787498576	44
chr19	37350000	37400000	3.95342235153517	47
chr19	37400000	37450000	4.10860735103191	47
