chrom	start	end	E1	E1.d
chr3	67200000	67250000	-1.12002597655826	21
chr3	67250000	67300000	-1.23741136691923	20
chr3	67300000	67350000	-1.04815948953905	21
chr3	67350000	67400000	-0.525709588361687	25
chr3	67400000	67450000	0.530855138177485	31
chr3	67450000	67500000	3.48042195911839	44
chr3	67500000	67550000	1.3795110386698	34
chr3	67550000	67600000	1.66197569580356	36
chr3	67600000	67650000	-0.694220714659259	24
chr3	67650000	67700000	-2.09678004329468	12
chr3	67700000	67750000	-2.31671535088109	9
chr3	67750000	67800000	-1.98072775812654	13
chr3	67800000	67850000	-2.78180656744787	5
chr3	67850000	67900000	-2.35567087118206	9
chr3	67900000	67950000	-2.34677684646342	9
chr3	67950000	68000000	-2.1178404704883	11
chr3	68000000	68050000	-1.28692968862703	19
chr3	68050000	68100000	-0.820337682004846	23
chr3	68100000	68150000	-1.04374004382316	21
chr3	68150000	68200000	-1.12205056611602	21
chr3	68200000	68250000	-0.0733552086222431	27
chr3	68250000	68300000	-0.47645242570709	25
chr3	68300000	68350000	0.166061110216457	29
chr3	68350000	68400000	0.465836294888415	30
chr3	68400000	68450000	1.68173016922299	36
chr3	68450000	68500000	4.95607151557509	49
chr3	68500000	68550000	4.38401839971444	48
chr3	68550000	68600000	4.65594883752877	48
chr3	68600000	68650000	3.17693044670599	43
chr3	68650000	68700000	1.80463064177641	36
chr3	68700000	68750000	0.801244452767035	32
chr3	68750000	68800000	1.79388675229562	36
chr3	68800000	68850000	2.25334252256397	38
chr3	68850000	68900000	3.33537183859682	43
chr3	68900000	68950000	3.47122090462647	44
chr3	68950000	69000000	4.75535836268577	48
chr3	69000000	69050000	5.7929586789362	49
chr3	69050000	69100000	4.74575731258575	48
chr3	69100000	69150000	4.7569083000914	48
chr3	69150000	69200000	2.70137057749013	40
chr3	69200000	69250000	1.84735325263331	36
chr3	69250000	69300000	1.80815822838318	36
chr3	69300000	69350000	3.30090931285234	43
chr3	69350000	69400000	2.73572309932047	40
chr3	69400000	69450000	2.03023582208715	37
chr3	69450000	69500000	1.5526457781042	35
chr3	69500000	69550000	2.42738975817645	39
chr3	69550000	69600000	2.09465322582253	37
chr3	69600000	69650000	1.2403698994962	34
chr3	69650000	69700000	1.22771488814471	34
chr3	69700000	69750000	3.82184501279804	46
chr3	69750000	69800000	2.2497714229802	38
chr3	69800000	69850000	0.604428343366454	31
chr3	69850000	69900000	1.38083241255027	34
chr3	69900000	69950000	-0.522851323415844	25
chr3	69950000	70000000	-1.92811956323347	13
chr3	70000000	70050000	-2.18694898517472	11
chr3	70050000	70100000	-2.50109029533964	7
chr3	70100000	70150000	-2.13021512335705	11
chr3	70150000	70200000	-1.92372716291927	13
chr3	70200000	70250000	-2.52475932031293	7
chr3	70250000	70300000	-2.68487286308638	6
chr3	70300000	70350000	-3.00551182873877	3
chr3	70350000	70400000	-2.88011633885044	4
chr3	70400000	70450000	-2.63597980810618	6
chr3	70450000	70500000	-2.07838802196636	12
chr3	70500000	70550000	-2.75411378700865	5
chr3	70550000	70600000	-3.02501850685522	3
chr3	70600000	70650000	-3.31698477656014	2
chr3	70650000	70700000	-3.34859491836048	1
chr3	70700000	70750000	-3.17283277649995	2
chr3	70750000	70800000	-3.30605075005745	2
chr3	70800000	70850000	-3.27295606631176	2
chr3	70850000	70900000	-3.11843908541187	3
chr3	70900000	70950000	-3.44132574148672	1
chr3	70950000	71000000	-3.18959525190407	2
chr3	71000000	71050000	-3.21865625093643	2
chr3	71050000	71100000	-2.99274122763606	3
chr3	71100000	71150000	-3.20844353456971	2
chr3	71150000	71200000	-3.20051014089904	2
chr3	71200000	71250000	-2.73487226169118	5
chr3	71250000	71300000	-2.56606396012666	7
chr3	71300000	71350000	-3.3896340852299	1
chr3	71350000	71400000	-3.13876519572899	2
chr3	71400000	71450000	-3.37775878406158	1
chr3	71450000	71500000	-3.37875254441068	1
chr3	71500000	71550000	-3.16907825491453	2
chr3	71550000	71600000	-3.18518429152022	2
chr3	71600000	71650000	-3.27200315667092	2
chr3	71650000	71700000	-3.4159660259522	1
chr3	71700000	71750000	-3.17737136920465	2
chr3	71750000	71800000	-3.03678707240894	3
chr3	71800000	71850000	-3.64130716079552	1
chr3	71850000	71900000	-3.51845659998237	1
chr3	71900000	71950000	-3.11732293916336	3
chr3	71950000	72000000	-3.54318377370747	1
chr3	72000000	72050000	-3.56592370696903	1
chr3	72050000	72100000	-3.38845354044175	1
chr3	72100000	72150000	-3.14879847920094	2
chr3	72150000	72200000	-3.407687028807	1
chr3	72200000	72250000	-3.58518851965268	1
chr3	72250000	72300000	-3.323934036464	2
chr3	72300000	72350000	-3.38891160186986	1
chr3	72350000	72400000	-3.25959315884548	2
chr3	72400000	72450000	-3.37579654072366	1
chr3	72450000	72500000	-3.66337724645057	1
chr3	72500000	72550000	-3.3842808134588	1
chr3	72550000	72600000	-3.28057277764205	2
chr3	72600000	72650000	-3.55145525361631	1
chr3	72650000	72700000	-3.4261441118119	1
chr3	72700000	72750000	-3.56055484674213	1
chr3	72750000	72800000	-3.27690453017657	2
chr3	72800000	72850000	-3.25080666275348	2
chr3	72850000	72900000	-2.84615852865791	4
chr3	72900000	72950000	-3.28199620857294	2
chr3	72950000	73000000	-3.33855587247733	1
chr3	73000000	73050000	-2.97221785601954	4
chr3	73050000	73100000	-2.97132541013723	4
chr3	73100000	73150000	-3.32983933916045	1
chr3	73150000	73200000	-3.20589241618631	2
chr3	73200000	73250000	-3.01110103865277	3
chr3	73250000	73300000	-3.32388346683565	2
chr3	73300000	73350000	-2.71836790672403	5
chr3	73350000	73400000	-2.83537388180373	4
chr3	73400000	73450000	-2.53988433328382	7
chr3	73450000	73500000	-3.05238506521356	3
chr3	73500000	73550000	-2.84859033508346	4
chr3	73550000	73600000	-2.0454138101326	12
chr3	73600000	73650000	-2.98655318923971	3
chr3	73650000	73700000	-2.85405053449634	4
chr3	73700000	73750000	-3.02826071319042	3
chr3	73750000	73800000	-3.1253241559454	3
chr3	73800000	73850000	-3.04859360653292	3
chr3	73850000	73900000	-3.02876937466138	3
chr3	73900000	73950000	-3.32393979816113	2
chr3	73950000	74000000	-3.01753924175584	3
chr3	74000000	74050000	-3.34714766601201	1
chr3	74050000	74100000	-3.26630087982336	2
chr3	74100000	74150000	-3.49633219572011	1
chr3	74150000	74200000	-3.50726953890662	1
chr3	74200000	74250000	-3.42838465814201	1
chr3	74250000	74300000	-3.52169358413907	1
chr3	74300000	74350000	-3.39563186134949	1
chr3	74350000	74400000	-3.48456673311446	1
chr3	74400000	74450000	-3.64996097882215	1
chr3	74450000	74500000	-3.46463701506774	1
chr3	74500000	74550000	-3.2828097715083	2
chr3	74550000	74600000	-3.51179316968014	1
chr3	74600000	74650000	-3.45354049985912	1
chr3	74650000	74700000	-3.70355714556666	1
chr3	74700000	74750000	-3.66531051683978	1
chr3	74750000	74800000	-3.7243217568092	1
chr3	74800000	74850000	-3.62449039531872	1
chr3	74850000	74900000	-3.48986438642225	1
chr3	74900000	74950000	-3.71712604501632	1
chr3	74950000	75000000	-3.71198489751506	1
chr3	75000000	75050000	-3.37246083014548	1
chr3	75050000	75100000	-3.47974459593153	1
chr3	75100000	75150000	-3.18695646583861	2
chr3	75150000	75200000	-2.57315888658759	7
chr3	75200000	75250000	-3.06731947075439	3
chr3	75250000	75300000	-3.13230617789941	2
chr3	75300000	75350000	-2.98472525861625	3
chr3	75350000	75400000	-2.66189429416921	6
chr3	75400000	75450000	-2.85621362950323	4
chr3	75450000	75500000	-1.19329379517453	20
chr3	75500000	75550000	0.697155076188322	31
chr3	75550000	75600000	0.33061542291674	30
chr3	75600000	75650000	0.657198319072222	31
chr3	75650000	75700000	1.35504363934676	34
chr3	75700000	75750000	-0.998506914354719	22
chr3	75750000	75800000	-2.62622935523571	6
chr3	75800000	75850000	-2.43840967880522	8
chr3	75850000	75900000	-2.61613590672613	6
chr3	75900000	75950000	-2.51676076496593	7
chr3	75950000	76000000	-1.94371184133646	13
chr3	76000000	76050000	-2.96152980029205	4
chr3	76050000	76100000	-2.62637259821049	6
chr3	76100000	76150000	-2.96854798683903	4
chr3	76150000	76200000	-3.60438546357629	1
chr3	76200000	76250000	-3.17312822372513	2
chr3	76250000	76300000	-3.60338354785432	1
chr3	76300000	76350000	-3.53604250284262	1
chr3	76350000	76400000	-3.50749352143218	1
chr3	76400000	76450000	-3.39713912777971	1
chr3	76450000	76500000	-3.38549050404886	1
chr3	76500000	76550000	-3.26165006748511	2
chr3	76550000	76600000	-3.35590829505937	1
chr3	76600000	76650000	-3.26772917440684	2
chr3	76650000	76700000	-3.33629118780177	1
chr3	76700000	76750000	-2.82426533360366	5
chr3	76750000	76800000	-2.95296641820163	4
chr3	76800000	76850000	-3.4206412822509	1
chr3	76850000	76900000	-3.63270564532113	1
chr3	76900000	76950000	-3.57100327049681	1
chr3	76950000	77000000	-3.55066933814034	1
chr3	77000000	77050000	-3.17589204109813	2
chr3	77050000	77100000	-3.64122469827081	1
chr3	77100000	77150000	-3.3503462239434	1
chr3	77150000	77200000	-3.75658994940537	1
chr3	77200000	77250000	-3.3028278214814	2
chr3	77250000	77300000	-3.32988520788929	1
chr3	77300000	77350000	-3.80880797565256	1
chr3	77350000	77400000	-3.64299957852012	1
chr3	77400000	77450000	-3.54483496485397	1
chr3	77450000	77500000	-3.7511231118794	1
chr3	77500000	77550000	-3.32914074618334	1
chr3	77550000	77600000	-3.42147476322339	1
chr3	77600000	77650000	-3.36478528811511	1
chr3	77650000	77700000	-3.36999362916177	1
chr3	77700000	77750000	-3.01885061990629	3
chr3	77750000	77800000	-3.48703439846914	1
chr3	77800000	77850000	-3.28988017574484	2
chr3	77850000	77900000	-3.21147346840549	2
chr3	77900000	77950000	-3.26906663329325	2
chr3	77950000	78000000	-3.05640821181005	3
chr3	78000000	78050000	-3.30225249965369	2
chr3	78050000	78100000	-3.34988122996419	1
chr3	78100000	78150000	-3.39472010475045	1
chr3	78150000	78200000	-3.37095629104535	1
chr3	78200000	78250000	-3.41521187104607	1
chr3	78250000	78300000	-3.43694006759903	1
chr3	78300000	78350000	-3.28652506158904	2
chr3	78350000	78400000	-3.41284534544952	1
chr3	78400000	78450000	-3.18270350393371	2
chr3	78450000	78500000	-3.41452703576501	1
chr3	78500000	78550000	-3.44728858533237	1
chr3	78550000	78600000	-3.14164080002665	2
chr3	78600000	78650000	-3.30698645515698	2
chr3	78650000	78700000	-3.17503251255584	2
chr3	78700000	78750000	-2.94858977327169	4
chr3	78750000	78800000	-2.46027651547532	8
chr3	78800000	78850000	-2.36931806808871	9
chr3	78850000	78900000	-1.67641716651518	16
chr3	78900000	78950000	-1.39701689382717	18
chr3	78950000	79000000	0.342217672061072	30
chr3	79000000	79050000	0.752656105031257	32
chr3	79050000	79100000	1.46247108047193	35
chr3	79100000	79150000	1.71686728899967	36
chr3	79150000	79200000	2.44693574780482	39
chr3	79200000	79250000	4.74507210521657	48
chr3	79250000	79300000	4.75326831684727	48
chr3	79300000	79350000	3.15237184024864	42
chr3	79350000	79400000	1.38126791316085	34
chr3	79400000	79450000	2.83908822328772	41
chr3	79450000	79500000	4.66119750613783	48
chr3	79500000	79550000	5.57475545473209	49
chr3	79550000	79600000	5.30799744024159	49
chr3	79600000	79650000	3.39583341172196	44
chr3	79650000	79700000	0.407369693972314	30
chr3	79700000	79750000	-0.811242756642038	23
chr3	79750000	79800000	-0.836531767500829	23
chr3	79800000	79850000	0.988555218818455	33
chr3	79850000	79900000	-0.0878581837920145	27
chr3	79900000	79950000	-0.474780136337766	25
chr3	79950000	80000000	-1.25033580371106	20
chr3	80000000	80050000	-2.25674632219733	10
chr3	80050000	80100000	-1.94078971110853	13
chr3	80100000	80150000	-2.55466614775572	7
chr3	80150000	80200000	-2.7485325130973	5
chr3	80200000	80250000	-3.00221972147769	3
chr3	80250000	80300000	-2.98169517303867	3
chr3	80300000	80350000	-2.82187857371038	5
chr3	80350000	80400000	-2.6077420182035	6
chr3	80400000	80450000	-3.00538950535758	3
chr3	80450000	80500000	-2.84639966542534	4
chr3	80500000	80550000	-2.78603448994363	5
chr3	80550000	80600000	-2.93045959339639	4
chr3	80600000	80650000	-2.83216922169213	5
chr3	80650000	80700000	-2.69616353418806	6
chr3	80700000	80750000	-2.38054302857098	9
chr3	80750000	80800000	-1.61006548834779	16
chr3	80800000	80850000	-1.93736928106454	13
chr3	80850000	80900000	-2.16895162389683	11
chr3	80900000	80950000	-1.37168848853955	18
chr3	80950000	81000000	-1.005266528676	22
chr3	81000000	81050000	2.94469491188646	41
chr3	81050000	81100000	2.19624305162148	38
chr3	81100000	81150000	1.5603078833993	35
chr3	81150000	81200000	0.533198051775314	31
chr3	81200000	81250000	-0.423391234391156	25
chr3	81250000	81300000	-1.82847633875435	14
chr3	81300000	81350000	-2.28196997686712	10
chr3	81350000	81400000	-2.01612333253241	12
chr3	81400000	81450000	-2.31567568345706	9
chr3	81450000	81500000	-2.326360115985	9
chr3	81500000	81550000	-2.67589860738568	6
chr3	81550000	81600000	-2.49036872038778	8
chr3	81600000	81650000	-2.02526907528455	12
chr3	81650000	81700000	-2.83450870301673	4
chr3	81700000	81750000	-2.35999282706538	9
chr3	81750000	81800000	-2.72322314402781	5
chr3	81800000	81850000	-2.47929876192412	8
chr3	81850000	81900000	-2.40077297986554	8
chr3	81900000	81950000	-1.6573220981625	16
chr3	81950000	82000000	-2.00675022653972	12
chr3	82000000	82050000	-2.30166780867549	9
chr3	82050000	82100000	-1.92987519031918	13
chr3	82100000	82150000	-2.4749244302591	8
chr3	82150000	82200000	-2.59937528294825	7
chr3	82200000	82250000	-2.78345649046819	5
chr3	82250000	82300000	-2.57753418529326	7
chr3	82300000	82350000	-1.95552539679383	13
chr3	82350000	82400000	0.996434020286723	33
chr3	82400000	82450000	-1.30458427811579	19
chr3	82450000	82500000	-2.47401046576806	8
chr3	82500000	82550000	-1.98436705978419	13
chr3	82550000	82600000	-2.60229541272042	6
chr3	82600000	82650000	-3.04418854451679	3
chr3	82650000	82700000	-3.11322003845008	3
chr3	82700000	82750000	-2.68865166924534	6
chr3	82750000	82800000	-2.37910608625233	9
chr3	82800000	82850000	-2.4297006244033	8
chr3	82850000	82900000	-0.855902641373663	23
chr3	82900000	82950000	-0.280109257283981	26
chr3	82950000	83000000	-0.903998405214536	22
chr3	83000000	83050000	1.14096916312657	33
chr3	83050000	83100000	2.05574039056346	37
chr3	83100000	83150000	0.0278645032226725	28
chr3	83150000	83200000	-1.26932806469955	19
chr3	83200000	83250000	-1.65978367372172	16
chr3	83250000	83300000	-0.909723089842861	22
chr3	83300000	83350000	-1.88079604774672	14
chr3	83350000	83400000	-1.97637668311999	13
chr3	83400000	83450000	-2.09870284891845	12
chr3	83450000	83500000	-1.4814672186529	17
chr3	83500000	83550000	-0.764106709997841	23
chr3	83550000	83600000	1.16099412511342	33
chr3	83600000	83650000	-0.391046795777115	26
chr3	83650000	83700000	-0.75465180065825	23
chr3	83700000	83750000	0.25157501258668	29
chr3	83750000	83800000	2.45000414239417	39
chr3	83800000	83850000	1.22433721707371	34
chr3	83850000	83900000	2.35468837315334	38
chr3	83900000	83950000	4.74323169158676	48
chr3	83950000	84000000	5.81784587435713	49
chr3	84000000	84050000	5.13613156448579	49
chr3	84050000	84100000	3.20981057724341	43
chr3	84100000	84150000	1.65197249933746	36
chr3	84150000	84200000	5.32734926266435	49
chr3	84200000	84250000	6.05289780564904	49
chr3	84250000	84300000	5.20318211721341	49
chr3	84300000	84350000	5.13610916619066	49
chr3	84350000	84400000	3.67683972467953	45
chr3	84400000	84450000	4.24962222819233	47
chr3	84450000	84500000	4.36901217766556	48
chr3	84500000	84550000	3.54750113318297	44
chr3	84550000	84600000	4.79649567708898	48
chr3	84600000	84650000	4.99071562405538	49
chr3	84650000	84700000	4.22490443214994	47
chr3	84700000	84750000	3.24066540947696	43
chr3	84750000	84800000	2.33746387773451	38
chr3	84800000	84850000	4.7109162408422	48
chr3	84850000	84900000	3.42355791713795	44
chr3	84900000	84950000	2.53318971445433	39
chr3	84950000	85000000	2.62331920792412	40
chr3	85000000	85050000	1.32622556517125	34
chr3	85050000	85100000	1.20929774409588	34
chr3	85100000	85150000	1.48974514886356	35
chr3	85150000	85200000	1.41389595313083	35
chr3	85200000	85250000	1.12298272648992	33
chr3	85250000	85300000	0.467800352249375	30
chr3	85300000	85350000	1.25122092572699	34
chr3	85350000	85400000	1.09649448174925	33
chr3	85400000	85450000	0.938060688064363	33
chr3	85450000	85500000	1.55307157375095	35
chr3	85500000	85550000	1.32739526392028	34
chr3	85550000	85600000	1.62003311928459	35
chr3	85600000	85650000	1.08762657692661	33
chr3	85650000	85700000	1.68036921939929	36
chr3	85700000	85750000	1.09744086095139	33
chr3	85750000	85800000	1.32507140579601	34
chr3	85800000	85850000	2.04727774493814	37
chr3	85850000	85900000	2.56303583359463	39
chr3	85900000	85950000	3.5997347747873	45
chr3	85950000	86000000	5.85140453394268	49
chr3	86000000	86050000	4.89813736047935	49
chr3	86050000	86100000	4.62187075231455	48
chr3	86100000	86150000	4.94601699513435	49
chr3	86150000	86200000	3.0638414711905	42
chr3	86200000	86250000	2.98645407697716	42
chr3	86250000	86300000	1.71036425344131	36
chr3	86300000	86350000	0.365410680667678	30
chr3	86350000	86400000	1.46306637120767	35
chr3	86400000	86450000	1.34417787229452	34
chr3	86450000	86500000	0.564131902584761	31
chr3	86500000	86550000	1.31167255459597	34
chr3	86550000	86600000	1.03300072298312	33
chr3	86600000	86650000	0.923785170025478	32
chr3	86650000	86700000	1.97711682861888	37
chr3	86700000	86750000	1.59303789811809	35
chr3	86750000	86800000	2.18653548070248	38
chr3	86800000	86850000	3.09160854082832	42
chr3	86850000	86900000	3.79424074918648	46
chr3	86900000	86950000	3.07712650761046	42
chr3	86950000	87000000	2.10366230976811	37
chr3	87000000	87050000	2.44954246204529	39
chr3	87050000	87100000	3.62692028424168	45
chr3	87100000	87150000	5.11941495776014	49
chr3	87150000	87200000	5.79885269494199	49
chr3	87200000	87250000	3.18170236556437	43
chr3	87250000	87300000	1.21802391089533	34
chr3	87300000	87350000	0.370660455285979	30
chr3	87350000	87400000	1.3753162074667	34
chr3	87400000	87450000	1.16138072633888	33
chr3	87450000	87500000	1.00265650966647	33
chr3	87500000	87550000	4.29939738222491	47
chr3	87550000	87600000	3.18564420848795	43
chr3	87600000	87650000	3.92651496341046	46
chr3	87650000	87700000	3.77728628306618	45
chr3	87700000	87750000	4.70002110109355	48
chr3	87750000	87800000	5.59617798106941	49
chr3	87800000	87850000	5.01712680701813	49
chr3	87850000	87900000	5.26062572964711	49
chr3	87900000	87950000	4.85844808044446	49
chr3	87950000	88000000	5.88508886209756	49
chr3	88000000	88050000	5.13353667831221	49
chr3	88050000	88100000	4.58094584077729	48
chr3	88100000	88150000	5.28541313937218	49
chr3	88150000	88200000	5.20819288538487	49
chr3	88200000	88250000	5.34242205904094	49
chr3	88250000	88300000	4.81622828813085	48
chr3	88300000	88350000	3.62850355779228	45
