chrom	start	end	E1	E1.d
chr2	89850000	89900000	-4.52054531887869	1
chr2	89900000	89950000	-4.04274236532143	1
chr2	89950000	90000000	-3.60211752801111	3
chr2	90000000	90050000	-3.78483709494523	2
chr2	90050000	90100000	-4.12065729074648	1
chr2	90100000	90150000	-4.33818483812993	1
chr2	90150000	90200000		-1
chr2	90200000	90250000		-1
chr2	90250000	90300000	-4.34344232436595	1
chr2	90300000	90350000		-1
chr2	90350000	90400000		-1
chr2	90400000	90450000	-3.66605516707987	3
chr2	90450000	90500000	-0.717421248123702	20
chr2	90500000	90550000	0.0080521544842767	23
chr2	90550000	90600000	0.0770166531269571	24
chr2	90600000	90650000	-0.505170923601474	21
chr2	90650000	90700000	0.670457238704208	27
chr2	90700000	90750000	0.894261724668773	28
chr2	90750000	90800000	1.11138463686334	29
chr2	90800000	90850000	1.33566470112035	31
chr2	90850000	90900000	1.66519034963983	33
chr2	90900000	90950000	1.90912877876831	35
chr2	90950000	91000000	1.14829030928449	30
chr2	91000000	91050000	1.64661845867912	33
chr2	91050000	91100000	2.38967523026944	39
chr2	91100000	91150000	2.37868918075493	39
chr2	91150000	91200000	2.37787007248362	39
chr2	91200000	91250000	2.40201321603211	40
chr2	91250000	91300000	2.33396705227244	39
chr2	91300000	91350000	2.18020475216532	38
chr2	91350000	91400000	2.1013977500927	37
chr2	91400000	91450000	1.8228575600263	35
chr2	91450000	91500000	2.39246523374436	40
chr2	91500000	91550000	1.67299324653526	33
chr2	91550000	91600000	1.1834772942308	30
chr2	91600000	91650000	1.96346241446053	36
chr2	91650000	91700000	2.41071426757648	40
chr2	91700000	91750000	2.32211107873595	39
chr2	91750000	91800000	1.86364501808097	35
chr2	91800000	91850000	1.94751598451858	36
chr2	91850000	91900000	1.96392915954611	36
chr2	91900000	91950000	2.91361209747707	44
chr2	91950000	92000000	3.04843075858068	45
chr2	92000000	92050000	2.80586494987142	43
chr2	92050000	92100000	2.6924867259368	42
chr2	92100000	92150000	2.19878032287775	38
chr2	92150000	92200000	1.94191794901484	36
chr2	92200000	92250000	1.70740075044914	34
chr2	92250000	92300000	2.06192766797069	37
chr2	92300000	92350000	1.96842634357738	36
chr2	92350000	92400000	3.29242635469907	47
chr2	92400000	92450000	3.17632221987991	46
chr2	92450000	92500000	2.92180962278215	44
chr2	92500000	92550000	2.84409366324854	44
chr2	92550000	92600000	2.9456541973178	44
chr2	92600000	92650000	3.01900769505272	45
chr2	92650000	92700000	3.07893085162941	46
chr2	92700000	92750000	3.25675568280386	47
chr2	92750000	92800000	2.77725747988936	43
chr2	92800000	92850000	3.06292739936347	45
chr2	92850000	92900000	2.6749212532447	42
chr2	92900000	92950000	2.87686319446944	44
chr2	92950000	93000000	3.17642151080188	46
chr2	93000000	93050000	3.4292988714889	48
chr2	93050000	93100000	2.79427562525478	43
chr2	93100000	93150000	3.09381540871517	46
chr2	93150000	93200000	3.4259196983583	48
chr2	93200000	93250000	2.99421758920587	45
chr2	93250000	93300000	3.07217511668801	45
chr2	93300000	93350000	3.09820314140155	46
chr2	93350000	93400000	2.81554268696031	43
chr2	93400000	93450000	3.27639420379921	47
chr2	93450000	93500000	3.44260708815022	48
chr2	93500000	93550000	2.77212199191905	43
chr2	93550000	93600000	2.96511670895953	45
chr2	93600000	93650000	3.17804457295405	46
chr2	93650000	93700000	2.95917390747008	45
chr2	93700000	93750000	2.82661827792379	43
chr2	93750000	93800000	2.48099210577106	40
chr2	93800000	93850000	2.34326233393904	39
chr2	93850000	93900000	2.368747276671	39
chr2	93900000	93950000	2.13923907515912	37
chr2	93950000	94000000	2.43938394983598	40
chr2	94000000	94050000	1.96788745167834	36
chr2	94050000	94100000	1.52268592449963	32
chr2	94100000	94150000	1.31083965582169	31
chr2	94150000	94200000	1.51595104127248	32
chr2	94200000	94250000	1.52007378340148	32
chr2	94250000	94300000	1.9613089134981	36
chr2	94300000	94350000	1.44544482393104	32
chr2	94350000	94400000	1.23282896105115	30
chr2	94400000	94450000	0.722531632781031	27
chr2	94450000	94500000	-1.71139147105813	14
chr2	94500000	94550000	-1.36272318409115	16
chr2	94550000	94600000	-2.17123744634256	12
chr2	94600000	94650000	-2.76202132833985	8
chr2	94650000	94700000	-2.22230460282751	12
chr2	94700000	94750000	-1.96538191643051	13
chr2	94750000	94800000	-1.86707114565039	14
chr2	94800000	94850000	-2.61138322013913	9
chr2	94850000	94900000	-2.45891320168153	10
chr2	94900000	94950000	-2.44983430756665	10
chr2	94950000	95000000	-2.49807578585982	10
chr2	95000000	95050000	-2.8564232417731	8
chr2	95050000	95100000	-3.55563332716264	3
chr2	95100000	95150000	-3.50367737947312	4
chr2	95150000	95200000	-3.34772986701389	5
chr2	95200000	95250000	-3.29422186000595	5
chr2	95250000	95300000		-1
chr2	95300000	95350000	-3.62295971554881	3
chr2	95350000	95400000	-3.11509373394555	6
chr2	95400000	95450000	-3.21180324560368	5
chr2	95450000	95500000	-2.90192135847582	7
chr2	95500000	95550000	-3.20242455838591	5
chr2	95550000	95600000	-3.36878695324718	4
chr2	95600000	95650000	-3.38997506636934	4
chr2	95650000	95700000	-3.81958269005257	2
chr2	95700000	95750000	-3.79486258288236	2
chr2	95750000	95800000	-3.36273120273421	4
chr2	95800000	95850000	-3.37339755176325	4
chr2	95850000	95900000	-3.6429733698132	3
chr2	95900000	95950000	-3.83701540755069	2
chr2	95950000	96000000	-3.96524731313604	2
chr2	96000000	96050000	-3.75856866294219	2
chr2	96050000	96100000	-4.08355171426057	1
chr2	96100000	96150000	-3.91126792702411	2
chr2	96150000	96200000	-3.78274073708403	2
chr2	96200000	96250000	-3.85154967823251	2
chr2	96250000	96300000	-3.60358838022918	3
chr2	96300000	96350000	-3.3327711019861	5
chr2	96350000	96400000	-3.69894630848631	3
chr2	96400000	96450000	-3.56721677303438	3
chr2	96450000	96500000	-2.79795061741466	8
chr2	96500000	96550000	-2.77691143335382	8
chr2	96550000	96600000	-2.52461476150235	10
chr2	96600000	96650000	-1.96329287710184	13
chr2	96650000	96700000	-1.81120638015505	14
chr2	96700000	96750000	-2.12748156614613	12
chr2	96750000	96800000	-1.94335161944305	13
chr2	96800000	96850000	-2.30570561457111	11
chr2	96850000	96900000	-2.17504833414522	12
chr2	96900000	96950000	-2.37043275370508	11
chr2	96950000	97000000	-2.86794354399199	8
chr2	97000000	97050000	-2.66052334243353	9
chr2	97050000	97100000	-2.2512839207498	11
chr2	97100000	97150000	-2.12818952565821	12
chr2	97150000	97200000	-2.82869347994088	8
chr2	97200000	97250000	-2.86355862831891	8
chr2	97250000	97300000	-2.63623475007863	9
chr2	97300000	97350000	-2.96875024086974	7
chr2	97350000	97400000	-2.28954982953253	11
chr2	97400000	97450000	-2.70684598748381	9
chr2	97450000	97500000	-2.50407358024476	10
chr2	97500000	97550000	-2.26973093321957	11
chr2	97550000	97600000	-2.53244827726053	10
chr2	97600000	97650000	-3.07961272523361	6
chr2	97650000	97700000	-3.79127221808664	2
chr2	97700000	97750000	-3.76296888993235	2
chr2	97750000	97800000	-3.55058263028227	3
chr2	97800000	97850000	-3.58703266571765	3
chr2	97850000	97900000	-3.68186122592973	3
chr2	97900000	97950000		-1
chr2	97950000	98000000	-3.59558840563041	3
chr2	98000000	98050000	-3.77277700511992	2
chr2	98050000	98100000	-3.61923643918731	3
chr2	98100000	98150000	-3.73160731143128	3
chr2	98150000	98200000	-4.05084846090731	1
chr2	98200000	98250000	-4.20256859683576	1
chr2	98250000	98300000	-4.06413696027384	1
chr2	98300000	98350000	-4.25922966519065	1
chr2	98350000	98400000	-4.35261505717559	1
chr2	98400000	98450000	-4.61446390839414	1
chr2	98450000	98500000	-4.31833544967666	1
chr2	98500000	98550000	-3.96454872376471	2
chr2	98550000	98600000	-3.98546157596749	2
chr2	98600000	98650000	-4.24819036966947	1
chr2	98650000	98700000	-3.87593084061152	2
chr2	98700000	98750000	-4.05579495184523	1
chr2	98750000	98800000	-4.20732475412475	1
chr2	98800000	98850000	-3.96599804261245	2
chr2	98850000	98900000	-3.92644221789165	2
chr2	98900000	98950000	-3.81633866360125	2
chr2	98950000	99000000	-3.97088429917187	2
chr2	99000000	99050000	-4.18556595820789	1
chr2	99050000	99100000	-4.13246859595372	1
chr2	99100000	99150000	-4.29396230210432	1
chr2	99150000	99200000	-4.1707403117793	1
chr2	99200000	99250000	-3.89006354908625	2
chr2	99250000	99300000	-3.88228938838502	2
chr2	99300000	99350000	-4.28275287002013	1
chr2	99350000	99400000	-4.24218119898191	1
chr2	99400000	99450000	-4.10702665696287	1
chr2	99450000	99500000	-4.28646781748414	1
chr2	99500000	99550000	-4.25495518040728	1
chr2	99550000	99600000	-4.15238302620906	1
chr2	99600000	99650000	-4.13902372436604	1
chr2	99650000	99700000	-4.26896146863827	1
chr2	99700000	99750000	-3.77294762389429	2
chr2	99750000	99800000	-3.65375323650636	3
chr2	99800000	99850000	-3.41060263087748	4
chr2	99850000	99900000	-3.58818321891645	3
chr2	99900000	99950000	-3.83017031488892	2
chr2	99950000	100000000	-3.57933629184007	3
chr2	100000000	100050000	-3.56120660965623	3
chr2	100050000	100100000	-3.76474731161784	2
chr2	100100000	100150000	-3.66774825388268	3
chr2	100150000	100200000	-3.9073728900895	2
chr2	100200000	100250000	-3.5678924411686	3
chr2	100250000	100300000	-3.13639944117428	6
chr2	100300000	100350000	-3.36858666984631	4
chr2	100350000	100400000	-3.82992745028457	2
chr2	100400000	100450000	-4.06884608094897	1
chr2	100450000	100500000		-1
chr2	100500000	100550000		-1
chr2	100550000	100600000		-1
chr2	100600000	100650000		-1
chr2	100650000	100700000		-1
chr2	100700000	100750000		-1
chr2	100750000	100800000	-3.86320969807529	2
chr2	100800000	100850000	-2.8634022646619	8
chr2	100850000	100900000	-3.44158605588677	4
chr2	100900000	100950000	-3.40791479837568	4
chr2	100950000	101000000	-2.78900975269684	8
chr2	101000000	101050000	-2.90523573969245	7
chr2	101050000	101100000	-2.60619611944975	9
chr2	101100000	101150000	-2.85821992167856	8
chr2	101150000	101200000	-2.59621666088399	9
chr2	101200000	101250000	-2.57533433635558	9
chr2	101250000	101300000	-1.75663083136603	14
chr2	101300000	101350000	-2.08689595944177	12
chr2	101350000	101400000	-1.40752634095129	16
chr2	101400000	101450000	-1.580818621263	15
chr2	101450000	101500000	-1.17230371728761	17
chr2	101500000	101550000	-0.646540218153999	20
chr2	101550000	101600000	-0.066966945216362	23
chr2	101600000	101650000	0.148654153560541	24
chr2	101650000	101700000	1.04075742244409	29
chr2	101700000	101750000	1.72200685417698	34
chr2	101750000	101800000	1.79061151181879	34
chr2	101800000	101850000	1.52271702315419	32
chr2	101850000	101900000	1.11750907060016	30
chr2	101900000	101950000	1.67290670553796	33
chr2	101950000	102000000	1.73608632714206	34
chr2	102000000	102050000	2.03191333436748	36
chr2	102050000	102100000	1.92104591859739	35
chr2	102100000	102150000	2.30739462412402	39
chr2	102150000	102200000	2.20040253907862	38
chr2	102200000	102250000	2.20045442503558	38
chr2	102250000	102300000	1.51059340839447	32
chr2	102300000	102350000	1.46845025211334	32
chr2	102350000	102400000	1.14704096070084	30
chr2	102400000	102450000	1.67512569065731	33
chr2	102450000	102500000	1.65791443294667	33
chr2	102500000	102550000	1.08449685586485	29
chr2	102550000	102600000	1.05521461463441	29
chr2	102600000	102650000	1.15784474297892	30
chr2	102650000	102700000	1.39994695469129	31
chr2	102700000	102750000	1.61503619394455	33
chr2	102750000	102800000	1.92977266995954	35
chr2	102800000	102850000	1.3598911970527	31
chr2	102850000	102900000	1.87479385571926	35
chr2	102900000	102950000	1.94078009605279	36
chr2	102950000	103000000	1.17785741336496	30
chr2	103000000	103050000	1.74722717583439	34
chr2	103050000	103100000	1.70815206683827	34
chr2	103100000	103150000	1.22508390812631	30
chr2	103150000	103200000	0.508622822364106	26
chr2	103200000	103250000	0.605257567072396	26
chr2	103250000	103300000	1.41507994247376	31
chr2	103300000	103350000	1.92892129061609	35
chr2	103350000	103400000	1.77453246291212	34
chr2	103400000	103450000	2.21064770942991	38
chr2	103450000	103500000	2.23743066395538	38
chr2	103500000	103550000	0.984684843872022	29
chr2	103550000	103600000	2.52991178617514	41
chr2	103600000	103650000	2.60885599656454	42
chr2	103650000	103700000	2.94091777723726	44
chr2	103700000	103750000	3.16287997581074	46
chr2	103750000	103800000	2.59714056590489	41
chr2	103800000	103850000	2.40140292539077	40
chr2	103850000	103900000	2.34793177264695	39
chr2	103900000	103950000	2.57483491835652	41
chr2	103950000	104000000	2.88203766420214	44
chr2	104000000	104050000	1.50956361525621	32
chr2	104050000	104100000	1.31928002009607	31
chr2	104100000	104150000	2.52559538939483	41
chr2	104150000	104200000	2.7838209635588	43
chr2	104200000	104250000	2.87952010887715	44
chr2	104250000	104300000	2.74863510247875	43
chr2	104300000	104350000	2.85757885442797	44
chr2	104350000	104400000	2.69340637374745	42
chr2	104400000	104450000	2.33513683756884	39
chr2	104450000	104500000	2.24324960572172	38
chr2	104500000	104550000	2.8271982139648	43
chr2	104550000	104600000	2.56675756375644	41
chr2	104600000	104650000	1.60533792429957	33
chr2	104650000	104700000	1.49107092139266	32
chr2	104700000	104750000	2.36845879389839	39
chr2	104750000	104800000	2.28020716036145	38
chr2	104800000	104850000	2.32063372520991	39
chr2	104850000	104900000	2.10756685806911	37
chr2	104900000	104950000	0.332416762803144	25
chr2	104950000	105000000	1.35376414736259	31
chr2	105000000	105050000	2.00619550355959	36
chr2	105050000	105100000	2.62830161173207	42
chr2	105100000	105150000	2.43240941502781	40
chr2	105150000	105200000	2.17354152717579	38
chr2	105200000	105250000	2.25059122657808	38
chr2	105250000	105300000	1.8494305092512	35
chr2	105300000	105350000	1.96896470137276	36
chr2	105350000	105400000	2.54854243836966	41
chr2	105400000	105450000	2.09196803043647	37
chr2	105450000	105500000	1.65134271910781	33
chr2	105500000	105550000	0.613045819386584	26
chr2	105550000	105600000	0.815547070184119	28
chr2	105600000	105650000	1.587111366358	33
chr2	105650000	105700000	1.63244274357554	33
chr2	105700000	105750000	0.957922497604162	28
chr2	105750000	105800000	0.403404643230578	25
chr2	105800000	105850000	-0.275990298022598	22
chr2	105850000	105900000	-0.421580378627524	21
chr2	105900000	105950000	0.167208087090156	24
chr2	105950000	106000000	0.967314132511024	29
chr2	106000000	106050000	0.92429161567665	28
chr2	106050000	106100000	0.463575693081664	26
chr2	106100000	106150000	0.0442311723300826	23
chr2	106150000	106200000	0.353715951882572	25
chr2	106200000	106250000	0.331472560196381	25
chr2	106250000	106300000	0.249304288334713	24
chr2	106300000	106350000	0.462550565245659	26
chr2	106350000	106400000	0.107404920414559	24
chr2	106400000	106450000	0.348145332975365	25
chr2	106450000	106500000	0.265391853147627	25
chr2	106500000	106550000	0.213355839330692	24
chr2	106550000	106600000	-0.0336902459906779	23
chr2	106600000	106650000	0.282579793533801	25
chr2	106650000	106700000	1.18562146432359	30
chr2	106700000	106750000	1.17646305598642	30
chr2	106750000	106800000	1.02236178172809	29
chr2	106800000	106850000	1.04966910355792	29
chr2	106850000	106900000	0.4141456903903	25
chr2	106900000	106950000	-0.045708190698489	23
chr2	106950000	107000000	-0.17597220960364	22
chr2	107000000	107050000	-0.935336535475663	19
chr2	107050000	107100000	-1.95287614604943	13
chr2	107100000	107150000	-2.83847392214768	8
chr2	107150000	107200000	-2.56996625802502	9
chr2	107200000	107250000	-1.82955154884118	14
chr2	107250000	107300000	-1.38421078872523	16
chr2	107300000	107350000	-1.76073285901692	14
chr2	107350000	107400000	-2.20947245617474	12
chr2	107400000	107450000	-2.64607328074318	9
chr2	107450000	107500000	-3.17087583023679	6
chr2	107500000	107550000	-3.23936835562596	5
chr2	107550000	107600000	-3.31345500306435	5
chr2	107600000	107650000	-3.41569131014513	4
chr2	107650000	107700000	-3.3655653588272	4
chr2	107700000	107750000	-3.24009571235821	5
chr2	107750000	107800000	-2.9510753869081	7
chr2	107800000	107850000	-2.75288059784655	8
chr2	107850000	107900000	-2.89783198930615	7
chr2	107900000	107950000	-3.28942760056753	5
chr2	107950000	108000000	-3.55387253173983	3
chr2	108000000	108050000	-3.4711190477491	4
chr2	108050000	108100000	-3.37582313559518	4
chr2	108100000	108150000	-3.57771842805447	3
chr2	108150000	108200000	-3.44863324631061	4
chr2	108200000	108250000	-3.6007152560066	3
chr2	108250000	108300000	-3.54590648841797	3
chr2	108300000	108350000	-3.81749946541552	2
chr2	108350000	108400000	-3.67409996372842	3
chr2	108400000	108450000	-3.45096281330724	4
chr2	108450000	108500000	-3.70073577473719	3
chr2	108500000	108550000	-3.02370000464941	7
chr2	108550000	108600000	-3.08542549585295	6
chr2	108600000	108650000	-2.72066684576313	9
chr2	108650000	108700000	-2.39809599361521	11
chr2	108700000	108750000	-2.00114827924699	13
chr2	108750000	108800000	-1.78176963771121	14
chr2	108800000	108850000	-2.19955520173269	12
chr2	108850000	108900000	-2.09026685354081	12
chr2	108900000	108950000	-1.8570721473161	14
chr2	108950000	109000000	-2.60743126897643	9
chr2	109000000	109050000	-2.45973459237176	10
chr2	109050000	109100000	-2.48876556412253	10
chr2	109100000	109150000	-1.99752778962897	13
chr2	109150000	109200000	-1.49155488716139	16
chr2	109200000	109250000	-1.06088903997306	18
chr2	109250000	109300000	-0.331695024932889	21
chr2	109300000	109350000	-0.733870666710377	19
chr2	109350000	109400000	-1.43971609268394	16
chr2	109400000	109450000	-1.78242304301662	14
chr2	109450000	109500000	-2.12709502004827	12
chr2	109500000	109550000	-1.48845432626565	16
chr2	109550000	109600000	-1.78454008149307	14
chr2	109600000	109650000	-1.29511896886582	17
chr2	109650000	109700000	-0.262371096873998	22
chr2	109700000	109750000	-0.452171059068298	21
chr2	109750000	109800000	-0.955636171420213	18
chr2	109800000	109850000	-0.792121014793748	19
chr2	109850000	109900000	-0.440556665418851	21
chr2	109900000	109950000	0.220026889025655	24
chr2	109950000	110000000	6.52295179713498e-05	23
chr2	110000000	110050000	-0.811344209814509	19
chr2	110050000	110100000	-1.93403343217757	13
chr2	110100000	110150000	-2.92046117572564	7
chr2	110150000	110200000	-2.59555821266954	9
chr2	110200000	110250000	-2.31505798196593	11
chr2	110250000	110300000	-2.4207038725053	10
chr2	110300000	110350000	-2.3014680355182	11
chr2	110350000	110400000	-2.20155446492366	12
chr2	110400000	110450000	-2.83681445775799	8
chr2	110450000	110500000	-3.17041666774224	6
chr2	110500000	110550000	-3.37012275842342	4
