chrom	start	end	E1	E1.d
chr2	141300000	141350000	-0.422296068653614	22
chr2	141350000	141400000	-0.648783123293812	21
chr2	141400000	141450000	-0.772414328802648	20
chr2	141450000	141500000	-0.688355577472719	21
chr2	141500000	141550000	-1.27562262744038	17
chr2	141550000	141600000	-1.22459469345192	18
chr2	141600000	141650000	-1.25144477055717	18
chr2	141650000	141700000	-1.3244266920877	17
chr2	141700000	141750000	-1.2803186556466	17
chr2	141750000	141800000	-1.59368916007825	16
chr2	141800000	141850000	-1.44383051416246	16
chr2	141850000	141900000	-1.28042847561368	17
chr2	141900000	141950000	-1.60305812759744	16
chr2	141950000	142000000	-1.93575675263672	14
chr2	142000000	142050000	-1.87494144172563	14
chr2	142050000	142100000	-2.068025168944	13
chr2	142100000	142150000	-2.35084122452159	11
chr2	142150000	142200000	-2.56069938396026	9
chr2	142200000	142250000	-2.41569893850527	10
chr2	142250000	142300000	-2.32708792728443	11
chr2	142300000	142350000	-2.47232269443379	10
chr2	142350000	142400000	-2.21286893974817	12
chr2	142400000	142450000	-2.0954919517352	13
chr2	142450000	142500000	-2.3296301666183	11
chr2	142500000	142550000	-1.7572346522549	15
chr2	142550000	142600000	-1.41528536154531	17
chr2	142600000	142650000	-0.834379435229785	20
chr2	142650000	142700000	-0.374681293972789	22
chr2	142700000	142750000	0.102948219680094	25
chr2	142750000	142800000	-0.373522275471707	22
chr2	142800000	142850000	-0.59541675399639	21
chr2	142850000	142900000	0.323900617758414	26
chr2	142900000	142950000	-0.810828504411268	20
chr2	142950000	143000000	-0.695453450554806	21
chr2	143000000	143050000	-1.38492364151634	17
chr2	143050000	143100000	-0.918331634242312	19
chr2	143100000	143150000	-1.58661179105674	16
chr2	143150000	143200000	-1.83102273935158	14
chr2	143200000	143250000	-2.37729408808624	11
chr2	143250000	143300000	-2.47589388507329	10
chr2	143300000	143350000	-2.43127651009306	10
chr2	143350000	143400000	-2.14313756882903	12
chr2	143400000	143450000	-2.14162067047484	12
chr2	143450000	143500000	-1.70873582850018	15
chr2	143500000	143550000	-1.32684457195811	17
chr2	143550000	143600000	-0.925265642483595	19
chr2	143600000	143650000	-1.36897693967652	17
chr2	143650000	143700000	-0.882374225191642	20
chr2	143700000	143750000	-1.26957189183599	18
chr2	143750000	143800000	-0.863709009242221	20
chr2	143800000	143850000	0.328596618875015	26
chr2	143850000	143900000	0.791254271509451	29
chr2	143900000	143950000	1.61769187319348	34
chr2	143950000	144000000	1.51972653829214	33
chr2	144000000	144050000	2.28031896635042	38
chr2	144050000	144100000	1.87344576434086	35
chr2	144100000	144150000	2.08316046840161	37
chr2	144150000	144200000	2.10399446288903	37
chr2	144200000	144250000	1.79781218175432	35
chr2	144250000	144300000	1.92123256568763	36
chr2	144300000	144350000	2.45541904070775	39
chr2	144350000	144400000	2.03793616539134	36
chr2	144400000	144450000	1.98453288573404	36
chr2	144450000	144500000	2.15613891200556	37
chr2	144500000	144550000	1.73442493660228	34
chr2	144550000	144600000	1.42260530859314	32
chr2	144600000	144650000	0.670069448347528	28
chr2	144650000	144700000	0.961046342812631	30
chr2	144700000	144750000	0.730702155159378	28
chr2	144750000	144800000	-0.0413820596586651	24
chr2	144800000	144850000	-0.998117576163969	19
chr2	144850000	144900000	-1.30748607821707	17
chr2	144900000	144950000	-1.15406378845472	18
chr2	144950000	145000000	-1.4076463965942	17
chr2	145000000	145050000	-1.44625129490956	16
chr2	145050000	145100000	-1.33155637614408	17
chr2	145100000	145150000	-1.1076661849116	18
chr2	145150000	145200000	0.228936470534818	25
chr2	145200000	145250000	0.0719710503916246	25
chr2	145250000	145300000	0.4657673514776	27
chr2	145300000	145350000	0.390780104844584	26
chr2	145350000	145400000	0.0426430424282865	25
chr2	145400000	145450000	0.329485148132451	26
chr2	145450000	145500000	-0.0200087354793243	24
chr2	145500000	145550000	0.290340166449657	26
chr2	145550000	145600000	0.887743455724491	29
chr2	145600000	145650000	0.58574370926473	28
chr2	145650000	145700000	1.28072412784147	32
chr2	145700000	145750000	1.64240529089504	34
chr2	145750000	145800000	2.29119543411741	38
chr2	145800000	145850000	2.05426678066628	36
chr2	145850000	145900000	2.21153333072938	38
chr2	145900000	145950000	1.68128352954644	34
chr2	145950000	146000000	0.700478332465103	28
chr2	146000000	146050000	0.74072896815558	28
chr2	146050000	146100000	0.7159834563496	28
chr2	146100000	146150000	0.608964559493166	28
chr2	146150000	146200000	0.167186545722145	25
chr2	146200000	146250000	1.13268472130939	31
chr2	146250000	146300000	1.40699563652219	32
chr2	146300000	146350000	1.27818488009672	31
chr2	146350000	146400000	1.03684605421144	30
chr2	146400000	146450000	1.09351219367901	30
chr2	146450000	146500000	1.60558790744375	33
chr2	146500000	146550000	1.60163788522147	33
chr2	146550000	146600000	1.35432953028906	32
chr2	146600000	146650000	0.35828659291232	26
chr2	146650000	146700000	0.314781394378453	26
chr2	146700000	146750000	0.10200321733774	25
chr2	146750000	146800000	0.769504955170917	29
chr2	146800000	146850000	0.818082447907899	29
chr2	146850000	146900000	0.767925389756345	29
chr2	146900000	146950000	0.851468940786452	29
chr2	146950000	147000000	0.521166649099008	27
chr2	147000000	147050000	0.66924735032676	28
chr2	147050000	147100000	0.26583572292179	26
chr2	147100000	147150000	-0.422822373797196	22
chr2	147150000	147200000	0.688142225406475	28
chr2	147200000	147250000	0.401446687702928	26
chr2	147250000	147300000	0.218638629098152	25
chr2	147300000	147350000	-0.330896626893955	23
chr2	147350000	147400000	0.18504945540556	25
chr2	147400000	147450000	0.233166326445037	26
chr2	147450000	147500000	-0.338042222093504	23
chr2	147500000	147550000	-0.094701620514432	24
chr2	147550000	147600000	0.199227293468623	25
chr2	147600000	147650000	0.172307242362456	25
chr2	147650000	147700000	-0.160397610698684	23
chr2	147700000	147750000	0.376394777238711	26
chr2	147750000	147800000	0.615721589085929	28
chr2	147800000	147850000	0.176150163293573	25
chr2	147850000	147900000	-0.755350080566583	20
chr2	147900000	147950000	0.145646842154159	25
chr2	147950000	148000000	0.400884168490324	26
chr2	148000000	148050000	0.612424800710502	28
chr2	148050000	148100000	0.135276734378142	25
chr2	148100000	148150000	0.323585777997436	26
chr2	148150000	148200000	0.117104477032284	25
chr2	148200000	148250000	0.262563741179789	26
chr2	148250000	148300000	0.448900045522509	27
chr2	148300000	148350000	0.37360317361446	26
chr2	148350000	148400000	0.518330752590187	27
chr2	148400000	148450000	0.316966778244071	26
chr2	148450000	148500000	0.403557411715783	26
chr2	148500000	148550000	0.139299302923844	25
chr2	148550000	148600000	0.0341234099872793	24
chr2	148600000	148650000	-0.0246966961017765	24
chr2	148650000	148700000	0.343968811573662	26
chr2	148700000	148750000	0.215701541313516	25
chr2	148750000	148800000	-1.55565598390286	16
chr2	148800000	148850000	-1.76351943590557	15
chr2	148850000	148900000	-1.22091821664202	18
chr2	148900000	148950000	-2.28661899357734	11
chr2	148950000	149000000	-2.79526311852305	8
chr2	149000000	149050000	-2.6934728069575	8
chr2	149050000	149100000	-3.01070551947767	6
chr2	149100000	149150000	-3.12673618484231	5
chr2	149150000	149200000	-2.95562421664331	7
chr2	149200000	149250000	-2.98363039147238	6
chr2	149250000	149300000	-3.26885816680825	4
chr2	149300000	149350000	-2.90734468661468	7
chr2	149350000	149400000	-2.82784665451553	7
chr2	149400000	149450000	-2.8002070210744	8
chr2	149450000	149500000	-2.31224818233618	11
chr2	149500000	149550000	-2.24231696739143	12
chr2	149550000	149600000	-2.03768519499041	13
chr2	149600000	149650000	-1.95333215550626	13
chr2	149650000	149700000	-1.56018871909644	16
chr2	149700000	149750000	-1.40767381556886	17
chr2	149750000	149800000	-1.55326565847291	16
chr2	149800000	149850000	-1.06387018312721	19
chr2	149850000	149900000	-0.868236108397575	20
chr2	149900000	149950000	-0.690338811960191	21
chr2	149950000	150000000	-1.45762096230862	16
chr2	150000000	150050000	-1.71387800070901	15
chr2	150050000	150100000	-2.1348986791938	12
chr2	150100000	150150000	-1.92195387026677	14
chr2	150150000	150200000	-2.35293813863208	11
chr2	150200000	150250000	-2.05947919111721	13
chr2	150250000	150300000	-2.16334282708178	12
chr2	150300000	150350000	-1.60332331740664	16
chr2	150350000	150400000	-1.6985015065379	15
chr2	150400000	150450000	-2.4572481811536	10
chr2	150450000	150500000	-2.03611160114823	13
chr2	150500000	150550000	-1.73463820180734	15
chr2	150550000	150600000	-0.712408855513531	21
chr2	150600000	150650000	-0.196104230700215	23
chr2	150650000	150700000	-0.196866032933485	23
chr2	150700000	150750000	-0.557955498579918	21
chr2	150750000	150800000	0.761136154541979	28
chr2	150800000	150850000	0.891465987372853	29
chr2	150850000	150900000	0.284970176813042	26
chr2	150900000	150950000	0.297006361624059	26
chr2	150950000	151000000	0.251389078360389	26
chr2	151000000	151050000	-0.938436615268174	19
chr2	151050000	151100000		-1
chr2	151100000	151150000		-1
chr2	151150000	151200000		-1
chr2	151200000	151250000		-1
chr2	151250000	151300000		-1
chr2	151300000	151350000		-1
chr2	151350000	151400000	-3.04925041366541	6
chr2	151400000	151450000		-1
chr2	151450000	151500000	-1.97227851997246	13
chr2	151500000	151550000	0.478173302154488	27
chr2	151550000	151600000	1.37626477368477	32
chr2	151600000	151650000	1.19310181861513	31
chr2	151650000	151700000	1.07297546429215	30
chr2	151700000	151750000	1.21525298573065	31
chr2	151750000	151800000	1.79233938949883	35
chr2	151800000	151850000	2.24660749326473	38
chr2	151850000	151900000	2.3437890649332	38
chr2	151900000	151950000	2.56003623773784	40
chr2	151950000	152000000	2.50326223958994	40
chr2	152000000	152050000	2.40207855132675	39
chr2	152050000	152100000	2.79322797872601	42
chr2	152100000	152150000	2.9898019733707	43
chr2	152150000	152200000	2.47527981213016	39
chr2	152200000	152250000	1.97130284115551	36
chr2	152250000	152300000	1.8130581906143	35
chr2	152300000	152350000	3.01664701200001	43
chr2	152350000	152400000	2.62476085538084	40
chr2	152400000	152450000	2.84612199157673	42
chr2	152450000	152500000	2.77390647678008	42
chr2	152500000	152550000	2.97613385217123	43
chr2	152550000	152600000	3.13775495160155	44
chr2	152600000	152650000	2.99362272501648	43
chr2	152650000	152700000	3.19936552992287	45
chr2	152700000	152750000	3.77923623698435	48
chr2	152750000	152800000	3.62353670781309	47
chr2	152800000	152850000	2.97187998734675	43
chr2	152850000	152900000	2.88248617260792	42
chr2	152900000	152950000	3.6388268489682	47
chr2	152950000	153000000	3.59350330354554	47
chr2	153000000	153050000	3.78434278080471	48
chr2	153050000	153100000	3.41643126154242	46
chr2	153100000	153150000	3.58577081211083	47
chr2	153150000	153200000	3.07209629860238	44
chr2	153200000	153250000	3.2564456723019	45
chr2	153250000	153300000	3.21445949513616	45
chr2	153300000	153350000	2.98862618015702	43
chr2	153350000	153400000	2.57894991867686	40
chr2	153400000	153450000	3.19533030094851	45
chr2	153450000	153500000	3.04155752494527	44
chr2	153500000	153550000	3.87008869235811	48
chr2	153550000	153600000	2.99127997984119	43
chr2	153600000	153650000	2.92993315509863	43
chr2	153650000	153700000	2.54804729176316	40
chr2	153700000	153750000	2.89425386691028	43
chr2	153750000	153800000	2.52013811324751	40
chr2	153800000	153850000	2.23234011600464	38
chr2	153850000	153900000	1.95909048060931	36
chr2	153900000	153950000	1.95993068396246	36
chr2	153950000	154000000	1.19477380680667	31
chr2	154000000	154050000	0.144987156099212	25
chr2	154050000	154100000	-0.0821204649884843	24
chr2	154100000	154150000	0.445177065778062	27
chr2	154150000	154200000	0.567772807570615	27
chr2	154200000	154250000	1.520889245876	33
chr2	154250000	154300000	0.687695983514768	28
chr2	154300000	154350000	1.08808017002342	30
chr2	154350000	154400000	2.23526900357254	38
chr2	154400000	154450000	2.68295955069503	41
chr2	154450000	154500000	2.43899619781292	39
chr2	154500000	154550000	2.78416546890982	42
chr2	154550000	154600000	3.507518290338	47
chr2	154600000	154650000	3.24991837385333	45
chr2	154650000	154700000	3.00642018590554	43
chr2	154700000	154750000	3.09394534307425	44
chr2	154750000	154800000	2.75610708114359	41
chr2	154800000	154850000	2.16496095067212	37
chr2	154850000	154900000	1.99763197592083	36
chr2	154900000	154950000	1.84548100419591	35
chr2	154950000	155000000	2.52766166374861	40
chr2	155000000	155050000	2.36378574146031	39
chr2	155050000	155100000	2.87218925073971	42
chr2	155100000	155150000	1.68871067692197	34
chr2	155150000	155200000	2.02363010507537	36
chr2	155200000	155250000	2.55189566893367	40
chr2	155250000	155300000	2.75699135520004	41
chr2	155300000	155350000	2.68307995196628	41
chr2	155350000	155400000	2.79084309573223	42
chr2	155400000	155450000	2.49975714935259	40
chr2	155450000	155500000	2.77569751768059	42
chr2	155500000	155550000	3.05411790471611	44
chr2	155550000	155600000	3.67807418428444	47
chr2	155600000	155650000	3.42751262322792	46
chr2	155650000	155700000	2.6065474723308	40
chr2	155700000	155750000	3.01025241448586	43
chr2	155750000	155800000	3.5907989914238	47
chr2	155800000	155850000	3.96549063576277	49
chr2	155850000	155900000	3.65928576697697	47
chr2	155900000	155950000	3.57382150139282	47
chr2	155950000	156000000	3.82732035150748	48
chr2	156000000	156050000	4.11493664801942	49
chr2	156050000	156100000	2.93518909670699	43
chr2	156100000	156150000	2.4299170429611	39
chr2	156150000	156200000	2.34244407520009	38
chr2	156200000	156250000	2.64488370384839	41
chr2	156250000	156300000	2.99675190711786	43
chr2	156300000	156350000	2.74109103753871	41
chr2	156350000	156400000	2.67707036575315	41
chr2	156400000	156450000	3.51960730216159	47
chr2	156450000	156500000	3.82631346687337	48
chr2	156500000	156550000	3.91137687991141	48
chr2	156550000	156600000	3.68752268078042	48
chr2	156600000	156650000	4.24472061091977	49
chr2	156650000	156700000	4.53206012744345	49
chr2	156700000	156750000	3.85615601572046	48
chr2	156750000	156800000	3.84766228442156	48
chr2	156800000	156850000	3.68163575674262	48
chr2	156850000	156900000	3.66823644971612	47
chr2	156900000	156950000	3.13858266700933	44
chr2	156950000	157000000	3.34218880961268	46
chr2	157000000	157050000	3.71957790857083	48
chr2	157050000	157100000	4.085596261822	49
chr2	157100000	157150000	3.29384049547162	45
chr2	157150000	157200000	3.00175015888768	43
chr2	157200000	157250000	3.41946071657379	46
chr2	157250000	157300000	3.24598958852791	45
chr2	157300000	157350000	3.33700066725435	46
chr2	157350000	157400000	3.29873705197808	45
chr2	157400000	157450000	4.06270607928896	49
chr2	157450000	157500000	3.28497824977327	45
chr2	157500000	157550000	3.46694240032106	46
chr2	157550000	157600000	3.06144524668711	44
chr2	157600000	157650000		-1
chr2	157650000	157700000	3.44683687828667	46
chr2	157700000	157750000	3.55022716525052	47
chr2	157750000	157800000	3.6099424739609	47
chr2	157800000	157850000	3.35745295549921	46
chr2	157850000	157900000	4.01003098940572	49
chr2	157900000	157950000	4.15224797006849	49
chr2	157950000	158000000	3.62387537117368	47
chr2	158000000	158050000	2.90043466639638	43
chr2	158050000	158100000	3.37891150014262	46
chr2	158100000	158150000	3.91286333393735	48
chr2	158150000	158200000	3.34106065525029	46
chr2	158200000	158250000	3.90728140911581	48
chr2	158250000	158300000	3.35070530689454	46
chr2	158300000	158350000	3.49276088664462	47
chr2	158350000	158400000	3.4895877573838	47
chr2	158400000	158450000	2.84771109885011	42
chr2	158450000	158500000	2.5904929253549	40
chr2	158500000	158550000	3.53242647320319	47
chr2	158550000	158600000	3.17907433621509	45
chr2	158600000	158650000	3.41841324071719	46
chr2	158650000	158700000	2.84222635711965	42
chr2	158700000	158750000	2.57712422481245	40
chr2	158750000	158800000	3.16647154667653	44
chr2	158800000	158850000	2.55804720099244	40
chr2	158850000	158900000	1.56038526401417	33
chr2	158900000	158950000	0.349005219931306	26
chr2	158950000	159000000	0.308349449176389	26
chr2	159000000	159050000	0.518027221171649	27
chr2	159050000	159100000	0.502864928879512	27
chr2	159100000	159150000	-0.0319052730201225	24
chr2	159150000	159200000	-0.0256478884820865	24
chr2	159200000	159250000	-0.192583273043216	23
chr2	159250000	159300000	-0.271175436138587	23
chr2	159300000	159350000	-0.340427707681897	23
chr2	159350000	159400000	-0.424623579290324	22
chr2	159400000	159450000	-0.0134755572789834	24
chr2	159450000	159500000	-0.839146211610331	20
chr2	159500000	159550000	-0.109726075183357	24
chr2	159550000	159600000	-0.44374396001795	22
chr2	159600000	159650000	-0.128715935707404	24
chr2	159650000	159700000	-0.392599840296896	22
chr2	159700000	159750000	0.061645941258904	25
